Current_State,Action,New_State,Reward,Terminated
"[92, 149, 60, 48, 68, 148, 68, 49]",UP,"[93, 149, 61, 49, 69, 148, 68, 50]",-1.90995,False
"[92, 149, 61, 48, 68, 148, 68, 49]",UP,"[93, 149, 61, 49, 69, 148, 68, 50]",-1.8939499999999998,False
"[92, 149, 61, 48, 68, 148, 68, 49]",UP,"[93, 149, 61, 49, 69, 148, 68, 50]",-1.87745,False
"[92, 149, 61, 48, 68, 148, 68, 49]",UP,"[93, 149, 61, 49, 69, 148, 68, 50]",-1.86045,False
"[92, 149, 61, 48, 68, 148, 68, 49]",UP,"[93, 149, 61, 49, 69, 148, 68, 50]",-1.8429499999999999,False
"[92, 149, 61, 48, 68, 148, 68, 49]",UP,"[93, 149, 61, 49, 69, 148, 68, 50]",-1.8249499999999999,False
"[92, 149, 61, 48, 68, 148, 68, 49]",UP,"[93, 149, 61, 49, 68, 148, 68, 50]",-1.80645,False
"[92, 149, 61, 48, 68, 148, 68, 49]",UP,"[93, 149, 62, 49, 70, 148, 68, 50]",-1.78745,False
"[92, 149, 61, 48, 68, 148, 68, 49]",UP,"[93, 149, 62, 49, 70, 148, 68, 50]",-1.76795,False
"[92, 149, 61, 48, 68, 148, 68, 49]",UP,"[93, 149, 62, 49, 70, 148, 68, 50]",-1.74795,False
"[92, 149, 61, 48, 69, 148, 68, 49]",UP,"[93, 149, 62, 49, 70, 148, 68, 50]",-1.72745,False
"[92, 149, 61, 48, 69, 148, 68, 49]",UP,"[93, 149, 62, 49, 70, 148, 70, 50]",-1.70645,False
"[92, 149, 61, 48, 69, 149, 68, 49]",UP,"[93, 149, 62, 49, 70, 149, 69, 50]",-1.6874499999999997,False
"[92, 148, 61, 48, 69, 149, 68, 49]",UP,"[93, 148, 62, 49, 70, 149, 69, 50]",-1.66295,False
"[93, 148, 61, 48, 69, 148, 68, 49]",UP,"[93, 148, 62, 49, 70, 148, 69, 50]",-1.7062999999999997,False
"[93, 149, 61, 48, 69, 148, 68, 49]",UP,"[93, 149, 63, 49, 70, 148, 69, 50]",-1.6858,False
"[92, 149, 61, 48, 69, 148, 68, 49]",UP,"[93, 149, 62, 50, 70, 148, 69, 50]",-1.5939499999999998,False
"[92, 149, 61, 48, 69, 148, 68, 49]",UP,"[93, 149, 62, 50, 70, 148, 69, 50]",-1.56995,False
"[92, 149, 61, 49, 69, 148, 68, 49]",UP,"[93, 149, 62, 50, 70, 148, 69, 50]",-1.54295,False
"[92, 149, 61, 49, 69, 148, 68, 49]",UP,"[93, 149, 62, 50, 69, 148, 69, 50]",-1.51795,False
"[90, 149, 61, 49, 69, 148, 68, 49]",UP,"[92, 149, 62, 50, 69, 148, 69, 50]",-1.36055,False
"[90, 149, 61, 49, 69, 148, 68, 49]",UP,"[92, 149, 62, 50, 69, 148, 69, 50]",-1.3345499999999997,False
"[90, 149, 61, 49, 69, 148, 67, 49]",UP,"[91, 149, 62, 50, 71, 148, 69, 50]",-1.3080499999999997,False
"[90, 149, 61, 49, 69, 149, 68, 49]",UP,"[92, 149, 63, 50, 71, 149, 69, 50]",-1.2835499999999995,False
"[90, 149, 61, 49, 69, 148, 68, 49]",UP,"[92, 149, 63, 50, 70, 148, 69, 50]",-1.2535499999999997,False
"[90, 149, 61, 49, 69, 148, 68, 49]",UP,"[92, 149, 62, 50, 70, 148, 69, 50]",-1.2255499999999997,False
"[90, 149, 61, 49, 69, 148, 68, 49]",UP,"[92, 149, 62, 50, 70, 148, 69, 50]",-1.1970499999999995,False
"[91, 149, 62, 49, 69, 148, 68, 49]",UP,"[91, 149, 62, 50, 70, 148, 69, 50]",-1.2331999999999996,False
"[90, 149, 62, 49, 69, 148, 67, 49]",UP,"[91, 149, 62, 50, 70, 148, 69, 50]",-1.1385499999999995,False
"[89, 149, 61, 49, 69, 148, 67, 49]",UP,"[90, 149, 63, 50, 69, 148, 69, 50]",-1.045,False
"[89, 149, 61, 49, 69, 149, 68, 49]",UP,"[90, 149, 63, 50, 71, 149, 69, 50]",-1.017,False
"[89, 149, 61, 49, 69, 148, 68, 49]",UP,"[90, 149, 63, 50, 70, 148, 69, 50]",-0.9835,False
"[89, 149, 62, 49, 69, 148, 68, 49]",UP,"[90, 149, 62, 50, 70, 148, 68, 50]",-0.952,False
"[90, 149, 62, 49, 69, 148, 67, 50]",UP,"[90, 149, 62, 50, 70, 148, 69, 51]",-0.9175,False
"[90, 149, 62, 49, 69, 148, 67, 50]",UP,"[91, 149, 63, 50, 70, 148, 69, 51]",-0.8849999999999999,False
"[90, 149, 61, 49, 69, 148, 67, 50]",UP,"[91, 149, 63, 50, 70, 148, 69, 51]",-0.8519999999999999,False
"[90, 149, 61, 49, 69, 149, 68, 50]",UP,"[91, 149, 63, 50, 71, 149, 68, 51]",-0.8209999999999998,False
"[90, 149, 62, 49, 70, 148, 68, 50]",UP,"[91, 149, 63, 50, 71, 148, 68, 51]",-0.7844999999999999,False
"[90, 149, 62, 49, 70, 148, 67, 49]",UP,"[92, 149, 63, 50, 71, 148, 69, 50]",-0.8160499999999994,False
"[90, 149, 62, 49, 70, 148, 67, 49]",UP,"[91, 149, 63, 50, 71, 148, 69, 50]",-0.7810499999999994,False
"[91, 149, 61, 49, 70, 148, 67, 49]",UP,"[92, 149, 62, 50, 70, 148, 68, 50]",-0.8106999999999993,False
"[90, 149, 62, 49, 70, 148, 67, 49]",UP,"[91, 149, 62, 50, 70, 148, 68, 50]",-0.7095499999999992,False
"[91, 148, 62, 49, 70, 148, 67, 49]",UP,"[91, 148, 62, 50, 72, 148, 68, 50]",-0.7356999999999994,False
"[91, 149, 62, 49, 70, 148, 67, 49]",UP,"[92, 149, 63, 50, 71, 148, 69, 50]",-0.7011999999999994,False
"[90, 149, 62, 48, 70, 148, 68, 49]",UP,"[91, 149, 63, 49, 71, 148, 68, 50]",-0.6010499999999992,False
"[89, 149, 62, 48, 70, 148, 68, 49]",UP,"[90, 149, 63, 49, 71, 148, 68, 50]",-0.49949999999999967,False
"[88, 148, 62, 48, 69, 149, 68, 49]",UP,"[89, 148, 63, 49, 70, 149, 70, 50]",-0.3990499999999994,False
"[88, 149, 62, 48, 69, 148, 68, 49]",UP,"[89, 149, 63, 50, 70, 148, 69, 50]",-0.36004999999999937,False
"[88, 149, 62, 49, 69, 148, 68, 49]",UP,"[89, 149, 64, 50, 70, 148, 69, 50]",-0.3180499999999994,False
"[89, 149, 62, 49, 68, 148, 68, 49]",UP,"[90, 149, 64, 50, 70, 148, 69, 50]",-0.33999999999999964,False
"[88, 148, 63, 49, 69, 149, 68, 49]",UP,"[89, 148, 63, 50, 70, 149, 69, 50]",-0.23754999999999948,False
"[88, 149, 62, 49, 69, 148, 68, 49]",UP,"[89, 149, 64, 50, 70, 148, 69, 50]",-0.19654999999999945,False
"[88, 149, 62, 49, 69, 148, 68, 49]",UP,"[89, 149, 64, 50, 70, 148, 69, 50]",-0.15504999999999936,False
"[89, 149, 63, 49, 69, 148, 67, 49]",UP,"[90, 149, 63, 50, 69, 148, 69, 50]",-0.1749999999999995,False
"[88, 148, 63, 49, 69, 148, 69, 49]",UP,"[89, 148, 64, 50, 70, 148, 70, 50]",-0.06804999999999928,False
"[88, 149, 62, 49, 69, 148, 69, 49]",UP,"[90, 149, 64, 50, 70, 148, 70, 50]",-0.027549999999999186,False
"[88, 149, 63, 49, 69, 148, 69, 49]",UP,"[90, 149, 64, 50, 70, 148, 70, 50]",0.015950000000000797,False
"[88, 149, 63, 49, 69, 149, 69, 49]",UP,"[89, 149, 64, 50, 71, 149, 70, 50]",0.057450000000000945,False
"[87, 149, 63, 49, 69, 148, 68, 49]",UP,"[88, 149, 64, 50, 70, 148, 70, 50]",0.164800000000001,False
"[87, 149, 63, 49, 68, 148, 69, 49]",UP,"[88, 149, 63, 50, 70, 148, 70, 50]",0.20980000000000104,False
"[88, 149, 63, 48, 68, 148, 69, 49]",UP,"[88, 149, 64, 49, 70, 148, 70, 50]",0.19245000000000095,False
"[87, 149, 63, 48, 68, 148, 68, 49]",UP,"[88, 149, 64, 49, 69, 148, 70, 50]",0.29880000000000106,False
"[87, 149, 63, 48, 68, 148, 69, 48]",UP,"[88, 149, 64, 49, 69, 148, 69, 49]",0.2824500000000011,False
"[87, 149, 63, 48, 68, 148, 68, 48]",UP,"[88, 149, 64, 49, 70, 148, 70, 49]",0.32945000000000113,False
"[88, 148, 63, 48, 68, 149, 68, 48]",UP,"[88, 148, 65, 49, 69, 149, 70, 49]",0.3150000000000007,False
"[87, 149, 63, 48, 68, 148, 68, 49]",UP,"[88, 149, 64, 49, 69, 148, 69, 50]",0.4878000000000011,False
"[85, 149, 64, 48, 68, 148, 68, 49]",UP,"[87, 149, 64, 49, 70, 148, 69, 50]",0.6522000000000012,False
"[85, 148, 63, 48, 69, 149, 69, 49]",UP,"[87, 148, 65, 49, 70, 149, 69, 50]",0.7012000000000012,False
"[86, 149, 64, 48, 69, 148, 69, 49]",UP,"[86, 149, 64, 50, 70, 148, 71, 50]",0.6935500000000013,False
"[84, 149, 64, 49, 69, 148, 69, 49]",UP,"[85, 149, 65, 50, 69, 148, 70, 50]",0.8587500000000013,False
"[84, 148, 63, 49, 69, 148, 69, 49]",UP,"[85, 148, 65, 50, 70, 148, 70, 50]",0.9117500000000014,False
"[85, 149, 64, 49, 69, 148, 69, 49]",UP,"[85, 149, 65, 50, 70, 148, 70, 50]",0.9047000000000013,False
"[84, 149, 63, 48, 68, 148, 69, 49]",UP,"[85, 149, 64, 49, 69, 148, 70, 50]",1.0092500000000013,False
"[84, 149, 64, 48, 68, 148, 68, 48]",UP,"[85, 149, 64, 49, 69, 148, 70, 49]",1.0032000000000016,False
"[85, 149, 64, 48, 68, 148, 70, 48]",UP,"[86, 149, 65, 49, 69, 148, 71, 49]",0.9985500000000014,False
"[84, 149, 64, 48, 68, 148, 70, 48]",UP,"[85, 149, 66, 49, 69, 148, 71, 49]",1.1087000000000016,False
"[84, 149, 64, 48, 68, 148, 70, 47]",UP,"[86, 149, 65, 49, 69, 148, 71, 48]",1.1025500000000017,False
"[84, 149, 64, 48, 68, 148, 69, 47]",UP,"[85, 149, 66, 49, 70, 148, 71, 48]",1.1565500000000017,False
"[82, 148, 64, 48, 68, 148, 70, 47]",UP,"[83, 148, 65, 49, 69, 148, 70, 48]",1.326250000000002,False
"[81, 149, 64, 48, 68, 148, 69, 47]",UP,"[82, 149, 66, 49, 69, 148, 71, 48]",1.4327000000000014,False
"[82, 149, 64, 48, 68, 148, 70, 47]",UP,"[82, 149, 66, 49, 69, 148, 72, 48]",1.4342500000000016,False
"[81, 149, 65, 48, 69, 148, 69, 48]",UP,"[82, 149, 66, 50, 70, 148, 71, 49]",1.5990500000000016,False
"[81, 149, 64, 49, 68, 148, 70, 48]",UP,"[82, 149, 66, 50, 69, 148, 72, 49]",1.6580500000000014,False
"[82, 148, 65, 49, 68, 148, 70, 48]",UP,"[83, 148, 66, 50, 69, 148, 72, 49]",1.6652000000000013,False
"[81, 149, 64, 49, 67, 148, 70, 48]",UP,"[82, 149, 65, 50, 69, 148, 70, 49]",1.7725500000000018,False
"[81, 149, 65, 49, 67, 148, 70, 48]",UP,"[83, 149, 65, 50, 68, 148, 72, 49]",1.8305500000000017,False
"[81, 149, 65, 49, 67, 148, 70, 48]",UP,"[82, 149, 67, 50, 68, 148, 71, 49]",1.8890500000000017,False
"[80, 149, 65, 49, 68, 148, 70, 48]",UP,"[81, 149, 66, 50, 69, 148, 71, 49]",1.998800000000002,False
"[81, 149, 65, 49, 68, 148, 70, 48]",UP,"[82, 149, 67, 50, 69, 148, 71, 49]",2.007550000000002,False
"[80, 149, 65, 48, 67, 148, 69, 48]",UP,"[81, 149, 66, 49, 68, 148, 71, 49]",2.115800000000002,False
"[78, 149, 65, 48, 68, 148, 70, 47]",UP,"[81, 149, 67, 49, 69, 148, 71, 49]",2.222950000000002,False
"[79, 149, 66, 48, 68, 148, 69, 47]",UP,"[80, 149, 66, 49, 68, 148, 71, 48]",2.234800000000002,False
"[78, 148, 65, 48, 68, 149, 70, 47]",UP,"[79, 148, 67, 49, 69, 149, 70, 48]",2.345450000000002,False
"[78, 149, 66, 48, 68, 148, 69, 47]",UP,"[79, 149, 67, 49, 69, 148, 71, 48]",2.407450000000002,False
"[78, 149, 65, 48, 67, 149, 69, 47]",UP,"[79, 149, 66, 49, 68, 149, 69, 48]",2.467450000000002,False
"[78, 149, 66, 48, 67, 148, 69, 48]",UP,"[78, 149, 66, 50, 67, 148, 71, 49]",2.583000000000002,False
"[77, 149, 66, 49, 67, 148, 69, 48]",UP,"[78, 149, 68, 50, 68, 148, 70, 49]",2.694950000000002,False
"[77, 149, 66, 49, 67, 148, 69, 48]",UP,"[78, 149, 67, 50, 68, 148, 70, 49]",2.7589500000000022,False
"[78, 149, 66, 49, 67, 148, 69, 48]",UP,"[79, 149, 68, 50, 68, 148, 70, 49]",2.7775000000000025,False
"[77, 149, 67, 49, 68, 148, 70, 48]",UP,"[78, 149, 67, 50, 69, 148, 71, 49]",2.8884500000000024,False
"[78, 149, 66, 49, 68, 148, 70, 48]",UP,"[78, 149, 68, 50, 69, 148, 71, 49]",2.9080000000000026,False
"[76, 149, 67, 49, 68, 148, 70, 47]",UP,"[77, 149, 68, 50, 69, 148, 71, 48]",3.017450000000003,False
"[77, 149, 67, 49, 68, 148, 70, 47]",UP,"[78, 149, 68, 50, 69, 148, 71, 48]",3.038000000000003,False
"[76, 149, 66, 49, 68, 148, 69, 47]",UP,"[77, 149, 67, 50, 69, 148, 71, 48]",3.1509500000000026,False
"[77, 149, 66, 48, 68, 148, 70, 47]",UP,"[78, 149, 67, 49, 69, 148, 72, 48]",3.1700000000000026,False
"[76, 149, 66, 48, 69, 148, 71, 47]",UP,"[77, 149, 66, 50, 70, 148, 71, 48]",3.283950000000003,False
"[77, 149, 66, 49, 69, 149, 70, 47]",UP,"[77, 149, 67, 50, 71, 149, 72, 48]",3.3065000000000033,False
"[75, 149, 66, 49, 69, 148, 70, 48]",UP,"[76, 149, 67, 50, 70, 148, 70, 49]",3.5135500000000026,False
"[76, 149, 66, 49, 68, 149, 70, 48]",UP,"[76, 149, 68, 50, 69, 149, 71, 49]",3.5378000000000034,False
"[75, 149, 66, 49, 67, 148, 70, 48]",UP,"[76, 149, 67, 50, 69, 148, 71, 49]",3.6530500000000026,False
"[73, 149, 66, 49, 68, 148, 70, 48]",UP,"[76, 149, 67, 50, 69, 148, 71, 49]",3.8042500000000032,False
"[73, 149, 66, 48, 68, 148, 69, 48]",UP,"[74, 149, 68, 49, 68, 148, 71, 49]",3.872750000000003,False
"[73, 149, 67, 48, 68, 148, 71, 48]",UP,"[74, 149, 68, 49, 69, 148, 72, 50]",3.9442500000000034,False
"[73, 149, 67, 48, 68, 148, 71, 48]",UP,"[74, 149, 67, 49, 70, 148, 72, 49]",4.016250000000003,False
"[73, 149, 67, 48, 68, 148, 71, 48]",UP,"[73, 149, 68, 49, 69, 148, 72, 49]",4.088750000000004,False
"[72, 149, 67, 49, 67, 148, 70, 48]",UP,"[73, 149, 68, 49, 68, 148, 72, 49]",4.202200000000004,False
"[73, 149, 67, 49, 67, 148, 70, 48]",UP,"[73, 149, 69, 50, 67, 148, 71, 49]",4.237750000000004,False
"[72, 148, 68, 49, 67, 148, 70, 48]",UP,"[73, 148, 68, 50, 68, 148, 71, 49]",4.352200000000004,False
"[73, 149, 67, 49, 67, 148, 70, 48]",UP,"[73, 149, 69, 50, 69, 148, 71, 49]",4.386250000000004,False
"[72, 149, 67, 49, 68, 148, 71, 48]",UP,"[74, 149, 69, 50, 69, 148, 73, 49]",4.4992000000000045,False
"[72, 149, 68, 49, 68, 148, 71, 48]",UP,"[73, 149, 69, 50, 70, 148, 72, 49]",4.574700000000004,False
"[71, 149, 68, 49, 68, 148, 71, 47]",UP,"[72, 149, 68, 50, 69, 148, 72, 48]",4.6482000000000046,False
"[71, 148, 68, 49, 67, 148, 70, 47]",UP,"[72, 148, 69, 50, 68, 148, 72, 48]",4.727200000000004,False
"[71, 149, 69, 49, 67, 148, 72, 47]",UP,"[72, 149, 69, 50, 68, 148, 73, 48]",4.801700000000004,False
"[71, 149, 68, 49, 67, 148, 72, 48]",UP,"[72, 149, 69, 51, 67, 148, 73, 49]",4.918050000000004,False
"[71, 149, 68, 49, 67, 148, 72, 48]",UP,"[71, 149, 70, 50, 68, 148, 72, 49]",4.996050000000005,False
"[70, 149, 69, 49, 67, 148, 71, 48]",UP,"[71, 149, 70, 50, 69, 148, 73, 49]",5.109300000000004,False
"[70, 149, 69, 49, 67, 148, 71, 48]",UP,"[71, 149, 70, 50, 68, 148, 71, 49]",5.1883000000000035,False
"[70, 149, 68, 49, 67, 148, 71, 48]",UP,"[71, 149, 69, 50, 68, 148, 71, 49]",5.267800000000005,False
"[70, 149, 68, 49, 66, 148, 71, 49]",UP,"[71, 149, 69, 50, 68, 148, 72, 49]",5.383450000000004,False
"[70, 149, 68, 48, 66, 148, 71, 49]",UP,"[71, 149, 69, 49, 67, 148, 72, 49]",5.461450000000005,False
"[71, 149, 68, 48, 67, 148, 71, 48]",UP,"[72, 149, 69, 49, 68, 148, 72, 49]",5.472050000000006,False
"[71, 149, 68, 48, 67, 148, 71, 48]",UP,"[73, 149, 69, 50, 67, 148, 72, 49]",5.553550000000005,False
"[71, 149, 68, 49, 67, 149, 70, 48]",UP,"[72, 149, 70, 50, 68, 149, 72, 49]",5.635550000000005,False
"[70, 149, 68, 49, 66, 148, 70, 49]",UP,"[71, 149, 70, 50, 67, 148, 70, 50]",5.790950000000004,False
"[70, 149, 69, 49, 66, 148, 70, 49]",UP,"[71, 149, 69, 50, 67, 148, 71, 50]",5.873950000000005,False
"[71, 149, 69, 48, 66, 148, 71, 49]",UP,"[72, 149, 69, 49, 67, 148, 71, 50]",5.9218000000000055,False
"[70, 149, 69, 48, 66, 148, 71, 49]",UP,"[72, 149, 69, 49, 67, 148, 72, 50]",6.038950000000005,False
"[69, 149, 69, 48, 66, 148, 71, 48]",UP,"[70, 149, 70, 49, 68, 148, 72, 49]",6.120950000000005,False
"[70, 148, 70, 48, 65, 148, 70, 48]",UP,"[70, 148, 70, 49, 67, 148, 72, 49]",6.175300000000004,False
"[69, 149, 69, 48, 65, 148, 70, 48]",UP,"[70, 149, 71, 49, 66, 148, 72, 49]",6.2759500000000035,False
"[69, 149, 69, 49, 65, 148, 71, 48]",UP,"[70, 149, 71, 50, 66, 148, 73, 49]",6.348450000000004,False
"[69, 149, 70, 49, 65, 148, 71, 48]",UP,"[70, 149, 71, 50, 65, 148, 73, 49]",6.418450000000004,False
"[70, 149, 70, 49, 64, 148, 71, 48]",UP,"[71, 149, 71, 50, 66, 148, 72, 49]",6.455300000000005,False
"[70, 149, 70, 49, 64, 148, 71, 49]",UP,"[71, 149, 71, 50, 65, 148, 72, 50]",6.5609500000000045,False
"[70, 149, 70, 49, 64, 148, 72, 48]",UP,"[71, 149, 72, 50, 65, 148, 72, 49]",6.595300000000005,False
"[70, 149, 70, 49, 65, 148, 72, 48]",UP,"[70, 149, 72, 50, 66, 148, 73, 49]",6.6653000000000056,False
"[69, 149, 69, 49, 65, 148, 72, 48]",UP,"[70, 149, 71, 50, 66, 148, 73, 49]",6.768450000000006,False
"[70, 149, 69, 48, 64, 148, 72, 49]",UP,"[71, 149, 71, 50, 65, 148, 73, 50]",6.838450000000006,False
"[69, 149, 70, 49, 63, 149, 72, 49]",UP,"[71, 149, 70, 50, 65, 149, 74, 50]",6.940000000000007,False
"[68, 149, 70, 49, 64, 148, 73, 49]",UP,"[69, 149, 71, 50, 65, 148, 74, 50]",7.042450000000007,False
"[69, 149, 70, 49, 64, 148, 73, 49]",UP,"[70, 149, 70, 50, 65, 148, 73, 50]",7.082500000000007,False
"[68, 149, 69, 48, 64, 148, 72, 49]",UP,"[69, 149, 70, 49, 66, 148, 74, 50]",7.179950000000007,False
"[69, 149, 69, 48, 64, 148, 72, 49]",UP,"[70, 149, 71, 49, 65, 148, 74, 50]",7.220000000000008,False
"[69, 149, 69, 48, 64, 148, 72, 49]",UP,"[70, 149, 70, 49, 65, 148, 73, 51]",7.290000000000008,False
"[70, 148, 70, 48, 63, 149, 73, 49]",UP,"[70, 148, 70, 49, 64, 149, 75, 50]",7.328450000000008,False
"[67, 149, 69, 48, 63, 148, 73, 49]",UP,"[69, 149, 71, 49, 63, 148, 74, 50]",7.488300000000009,False
"[68, 149, 69, 49, 63, 148, 73, 49]",UP,"[69, 149, 71, 50, 64, 148, 74, 50]",7.532450000000009,False
"[67, 149, 68, 48, 64, 148, 73, 49]",UP,"[69, 149, 70, 49, 65, 148, 74, 50]",7.628300000000009,False
"[67, 149, 68, 48, 64, 148, 72, 50]",UP,"[68, 149, 70, 49, 64, 148, 74, 51]",7.72755000000001,False
"[67, 149, 69, 48, 64, 148, 74, 50]",UP,"[68, 149, 70, 49, 65, 148, 75, 51]",7.79755000000001,False
"[68, 149, 69, 48, 63, 148, 73, 50]",UP,"[69, 149, 70, 49, 64, 148, 75, 51]",7.84080000000001,False
"[68, 149, 69, 48, 63, 148, 73, 49]",UP,"[70, 149, 70, 49, 65, 148, 73, 50]",7.87995000000001,False
"[68, 149, 69, 48, 63, 148, 73, 50]",UP,"[69, 149, 71, 49, 64, 148, 74, 51]",7.980800000000011,False
"[67, 149, 69, 47, 63, 148, 74, 50]",UP,"[68, 149, 71, 48, 64, 148, 74, 51]",8.075050000000012,False
"[67, 149, 70, 48, 64, 149, 74, 50]",UP,"[68, 149, 71, 49, 65, 149, 75, 51]",8.145050000000012,False
"[67, 149, 70, 48, 64, 148, 74, 50]",UP,"[68, 149, 70, 49, 65, 148, 75, 51]",8.217550000000012,False
"[66, 149, 70, 48, 63, 148, 73, 50]",UP,"[67, 149, 70, 49, 64, 148, 75, 51]",8.31270000000001,False
"[67, 148, 69, 48, 62, 148, 73, 50]",UP,"[68, 148, 70, 49, 63, 148, 75, 51]",8.360050000000012,False
"[68, 149, 69, 48, 62, 148, 74, 50]",UP,"[69, 149, 71, 49, 64, 148, 76, 51]",8.400800000000013,False
"[69, 149, 69, 47, 63, 148, 74, 49]",UP,"[69, 149, 70, 48, 64, 148, 76, 51]",8.407500000000013,False
"[67, 148, 70, 47, 63, 149, 74, 49]",UP,"[68, 148, 70, 48, 64, 149, 75, 50]",8.535800000000012,False
"[67, 149, 69, 48, 63, 148, 74, 49]",UP,"[68, 149, 70, 48, 63, 148, 75, 50]",8.608300000000014,False
"[68, 149, 69, 48, 62, 148, 74, 49]",UP,"[69, 149, 71, 49, 64, 148, 75, 50]",8.649950000000013,False
"[67, 149, 70, 48, 62, 148, 74, 49]",UP,"[69, 149, 71, 49, 63, 148, 75, 50]",8.748300000000015,False
"[66, 149, 70, 48, 62, 148, 75, 50]",UP,"[67, 149, 71, 49, 63, 148, 76, 51]",8.872700000000012,False
"[67, 149, 70, 48, 62, 148, 75, 50]",UP,"[67, 149, 71, 49, 63, 148, 76, 51]",8.917550000000015,False
"[67, 149, 70, 48, 63, 148, 75, 50]",UP,"[68, 149, 72, 49, 64, 148, 75, 51]",8.987550000000015,False
"[67, 149, 70, 48, 63, 148, 75, 49]",UP,"[68, 149, 72, 49, 65, 148, 76, 50]",9.028300000000016,False
"[68, 149, 69, 48, 63, 148, 74, 50]",UP,"[69, 149, 71, 49, 64, 148, 76, 51]",9.100800000000016,False
"[67, 149, 69, 48, 62, 148, 74, 50]",UP,"[68, 149, 71, 50, 63, 148, 75, 51]",9.197550000000016,False
"[67, 149, 70, 48, 62, 149, 75, 50]",UP,"[68, 149, 71, 49, 63, 149, 77, 51]",9.265050000000016,False
"[68, 149, 70, 48, 62, 148, 75, 50]",UP,"[69, 149, 70, 49, 64, 148, 76, 51]",9.310800000000016,False
"[69, 149, 70, 48, 62, 148, 75, 50]",UP,"[70, 149, 70, 49, 63, 148, 76, 51]",9.352450000000015,False
"[68, 148, 69, 48, 62, 148, 75, 50]",UP,"[69, 148, 70, 49, 63, 148, 76, 51]",9.453300000000016,False
"[68, 149, 69, 48, 61, 148, 74, 50]",UP,"[69, 149, 71, 49, 62, 148, 76, 51]",9.520800000000017,False
"[68, 149, 69, 47, 61, 148, 76, 50]",UP,"[69, 149, 70, 48, 61, 148, 77, 51]",9.588300000000018,False
"[67, 148, 70, 47, 61, 149, 75, 50]",UP,"[68, 148, 70, 48, 62, 149, 77, 51]",9.685050000000018,False
"[67, 149, 70, 48, 62, 148, 75, 50]",UP,"[68, 149, 70, 49, 63, 148, 77, 51]",9.757550000000018,False
"[68, 149, 69, 48, 62, 148, 75, 50]",UP,"[69, 149, 71, 49, 62, 148, 75, 51]",9.800800000000018,False
"[67, 149, 70, 48, 62, 148, 75, 50]",UP,"[69, 149, 71, 49, 63, 148, 76, 51]",9.897550000000018,False
"[67, 149, 70, 47, 61, 148, 74, 51]",UP,"[68, 149, 71, 48, 62, 148, 76, 52]",9.992700000000017,False
"[67, 149, 70, 47, 61, 148, 76, 51]",UP,"[68, 149, 71, 48, 62, 148, 77, 52]",10.062700000000017,False
"[68, 149, 70, 47, 61, 148, 75, 51]",UP,"[70, 149, 72, 48, 61, 148, 77, 52]",10.10755000000002,False
"[67, 149, 70, 47, 61, 148, 76, 50]",UP,"[68, 149, 72, 48, 62, 148, 77, 51]",10.17505000000002,False
"[68, 149, 71, 47, 61, 148, 76, 51]",UP,"[69, 149, 72, 48, 62, 148, 76, 52]",10.24755000000002,False
"[67, 149, 69, 47, 62, 148, 75, 51]",UP,"[68, 149, 71, 48, 63, 148, 76, 52]",10.342700000000018,False
"[68, 149, 70, 47, 61, 149, 77, 51]",UP,"[69, 149, 71, 48, 62, 149, 77, 52]",10.385050000000021,False
"[68, 149, 70, 47, 60, 148, 76, 51]",UP,"[69, 149, 70, 48, 61, 148, 77, 52]",10.45755000000002,False
"[69, 149, 70, 47, 60, 148, 77, 51]",UP,"[70, 149, 71, 48, 62, 148, 78, 52]",10.500800000000021,False
"[68, 149, 69, 47, 61, 148, 77, 51]",UP,"[69, 149, 70, 48, 62, 148, 78, 52]",10.597550000000021,False
"[68, 149, 69, 47, 61, 148, 77, 50]",UP,"[69, 149, 71, 48, 62, 148, 78, 51]",10.638300000000022,False
"[69, 149, 69, 46, 61, 148, 78, 50]",UP,"[69, 149, 71, 47, 63, 148, 79, 51]",10.677450000000022,False
"[70, 148, 70, 46, 61, 148, 78, 50]",UP,"[71, 148, 70, 47, 62, 148, 79, 51]",10.720000000000022,False
"[69, 149, 70, 47, 60, 148, 78, 50]",UP,"[71, 149, 70, 48, 61, 148, 79, 51]",10.819950000000022,False
"[69, 149, 69, 47, 60, 148, 78, 50]",UP,"[70, 149, 71, 48, 61, 148, 78, 51]",10.889950000000022,False
"[69, 149, 69, 46, 60, 148, 77, 50]",UP,"[69, 149, 70, 47, 60, 148, 79, 51]",10.957450000000023,False
"[68, 149, 69, 46, 61, 148, 77, 51]",UP,"[69, 149, 69, 47, 62, 148, 79, 52]",11.085050000000024,False
"[68, 149, 69, 46, 60, 148, 77, 51]",UP,"[69, 149, 70, 47, 61, 148, 77, 52]",11.155050000000024,False
"[68, 149, 69, 45, 59, 148, 77, 51]",UP,"[70, 149, 70, 46, 61, 148, 78, 52]",11.222550000000025,False
"[67, 149, 69, 45, 59, 148, 77, 50]",UP,"[68, 149, 70, 46, 60, 148, 78, 51]",11.290050000000024,False
"[68, 149, 69, 45, 60, 148, 76, 50]",UP,"[69, 149, 71, 46, 61, 148, 78, 51]",11.333300000000024,False
"[68, 149, 69, 46, 60, 148, 78, 50]",UP,"[69, 149, 71, 46, 62, 148, 79, 51]",11.405800000000024,False
