Current_State,Action,New_State,Reward,Terminated
"[63, 149, 74, 46, 71, 148, 65, 47]",UP,"[64, 149, 74, 47, 72, 148, 65, 48]",0.38150000000000006,False
"[63, 149, 74, 46, 71, 148, 65, 47]",UP,"[64, 149, 74, 47, 72, 148, 65, 48]",0.4355,False
"[63, 149, 74, 46, 71, 148, 65, 47]",UP,"[64, 149, 74, 47, 72, 148, 66, 48]",0.48999999999999994,False
"[63, 149, 74, 46, 71, 148, 65, 47]",UP,"[64, 149, 74, 47, 72, 148, 66, 48]",0.5449999999999999,False
"[63, 150, 74, 46, 71, 148, 64, 47]",UP,"[64, 150, 74, 47, 72, 148, 66, 48]",0.6004999999999999,False
"[63, 149, 74, 46, 71, 148, 64, 47]",UP,"[64, 149, 75, 47, 72, 148, 66, 48]",0.6564999999999999,False
"[63, 149, 74, 46, 71, 148, 64, 47]",UP,"[64, 149, 75, 47, 72, 148, 66, 49]",0.7129999999999999,False
"[63, 149, 74, 47, 71, 148, 64, 47]",UP,"[64, 149, 75, 48, 72, 148, 66, 49]",0.7699999999999999,False
"[63, 149, 74, 47, 71, 148, 64, 48]",UP,"[64, 149, 75, 48, 72, 148, 66, 49]",0.8275,False
"[63, 149, 74, 47, 71, 147, 64, 48]",UP,"[64, 149, 75, 48, 72, 147, 66, 49]",0.8855000000000001,False
"[63, 149, 74, 47, 71, 148, 64, 48]",UP,"[65, 149, 75, 48, 72, 148, 64, 49]",0.9440000000000001,False
"[63, 149, 74, 47, 71, 148, 63, 48]",UP,"[64, 149, 75, 48, 72, 148, 64, 49]",1.0030000000000001,False
"[63, 149, 74, 47, 71, 148, 63, 48]",UP,"[64, 149, 76, 48, 72, 148, 64, 49]",1.0625000000000002,False
"[63, 149, 74, 47, 71, 148, 63, 48]",UP,"[64, 149, 76, 48, 72, 148, 65, 49]",1.1225000000000003,False
"[63, 149, 74, 47, 72, 148, 63, 48]",UP,"[64, 149, 74, 48, 73, 148, 65, 49]",1.1830000000000003,False
"[63, 149, 74, 47, 72, 148, 63, 48]",UP,"[64, 149, 74, 48, 73, 148, 65, 49]",1.2440000000000002,False
"[63, 150, 72, 47, 72, 148, 63, 48]",UP,"[64, 150, 74, 48, 72, 148, 65, 49]",1.3055000000000003,False
"[63, 149, 72, 47, 72, 148, 63, 48]",UP,"[64, 149, 74, 48, 72, 148, 64, 49]",1.3675000000000004,False
"[63, 149, 72, 47, 72, 148, 63, 48]",UP,"[65, 149, 74, 48, 74, 148, 64, 49]",1.4300000000000002,False
"[63, 149, 73, 47, 72, 148, 63, 47]",UP,"[65, 149, 74, 48, 74, 148, 64, 48]",1.4930000000000003,False
"[63, 149, 73, 47, 72, 148, 63, 47]",UP,"[64, 149, 74, 48, 73, 148, 64, 48]",1.5565000000000004,False
"[63, 149, 73, 47, 72, 148, 63, 47]",UP,"[64, 149, 74, 48, 73, 148, 63, 48]",1.6205000000000005,False
"[63, 149, 73, 47, 72, 148, 63, 47]",UP,"[64, 149, 73, 48, 73, 148, 63, 48]",1.6850000000000005,False
"[63, 149, 72, 47, 72, 148, 62, 47]",UP,"[64, 149, 74, 48, 73, 148, 63, 48]",1.7500000000000004,False
"[63, 149, 72, 47, 72, 148, 62, 47]",UP,"[64, 149, 74, 48, 73, 148, 63, 48]",1.8155000000000006,False
"[63, 149, 72, 47, 73, 148, 63, 47]",UP,"[65, 149, 74, 48, 74, 148, 64, 48]",1.8815000000000006,False
"[63, 149, 72, 47, 73, 148, 63, 47]",UP,"[65, 149, 74, 48, 73, 148, 64, 48]",1.9480000000000006,False
"[63, 149, 72, 47, 73, 148, 63, 47]",UP,"[64, 149, 73, 48, 75, 148, 64, 48]",2.0150000000000006,False
"[64, 149, 72, 47, 73, 148, 63, 47]",UP,"[64, 149, 73, 48, 75, 148, 63, 48]",2.082500000000001,False
"[63, 149, 72, 47, 73, 148, 63, 47]",UP,"[64, 149, 74, 48, 74, 148, 63, 48]",2.150500000000001,False
"[63, 149, 72, 47, 73, 148, 62, 47]",UP,"[65, 149, 74, 48, 74, 148, 63, 48]",2.2190000000000007,False
"[63, 149, 72, 47, 73, 148, 63, 47]",UP,"[65, 149, 72, 48, 73, 148, 64, 48]",2.288000000000001,False
"[63, 149, 72, 47, 73, 148, 62, 47]",UP,"[64, 149, 73, 48, 75, 148, 64, 48]",2.357500000000001,False
"[64, 149, 72, 47, 73, 148, 62, 47]",UP,"[64, 149, 73, 48, 75, 148, 63, 48]",2.427500000000001,False
"[63, 149, 72, 47, 73, 148, 62, 47]",UP,"[64, 149, 73, 48, 74, 148, 63, 48]",2.498000000000001,False
"[63, 149, 72, 46, 73, 148, 62, 47]",UP,"[65, 149, 74, 48, 74, 148, 63, 48]",2.5690000000000013,False
"[63, 149, 72, 46, 73, 148, 62, 47]",UP,"[65, 149, 72, 47, 74, 148, 62, 48]",2.640500000000001,False
"[64, 149, 72, 46, 73, 148, 61, 47]",UP,"[64, 149, 72, 47, 74, 148, 62, 48]",2.7125000000000012,False
"[64, 149, 72, 46, 73, 148, 61, 47]",UP,"[64, 149, 73, 47, 74, 148, 62, 48]",2.7850000000000015,False
"[63, 150, 72, 46, 73, 148, 62, 47]",UP,"[64, 150, 73, 47, 74, 148, 63, 48]",2.8580000000000014,False
"[63, 149, 71, 46, 73, 148, 62, 47]",UP,"[64, 149, 72, 47, 74, 148, 63, 48]",2.9315000000000015,False
"[64, 149, 72, 46, 73, 148, 62, 47]",UP,"[65, 149, 72, 47, 74, 148, 62, 48]",3.0055000000000014,False
"[64, 149, 72, 46, 74, 148, 61, 47]",UP,"[65, 149, 73, 47, 74, 148, 62, 48]",3.080000000000002,False
"[63, 149, 72, 46, 74, 148, 62, 47]",UP,"[64, 149, 73, 47, 76, 148, 63, 48]",3.155000000000001,False
"[63, 149, 71, 46, 74, 148, 62, 47]",UP,"[64, 149, 72, 47, 75, 148, 63, 48]",3.2305000000000015,False
"[64, 149, 72, 46, 74, 148, 62, 47]",UP,"[65, 149, 73, 47, 75, 148, 62, 48]",3.3065000000000015,False
"[64, 149, 72, 46, 74, 148, 61, 47]",UP,"[65, 149, 73, 47, 75, 148, 62, 48]",3.3830000000000013,False
"[63, 149, 72, 46, 74, 148, 62, 47]",UP,"[64, 149, 73, 47, 75, 148, 63, 48]",3.4600000000000013,False
"[64, 149, 71, 46, 74, 147, 63, 47]",UP,"[65, 149, 73, 47, 75, 147, 63, 48]",3.5375000000000014,False
"[64, 149, 72, 46, 74, 148, 62, 47]",UP,"[65, 149, 73, 47, 75, 148, 64, 48]",3.6155000000000017,False
"[64, 149, 72, 46, 75, 148, 62, 47]",UP,"[65, 149, 73, 47, 76, 148, 64, 48]",3.6940000000000017,False
"[64, 149, 71, 47, 75, 148, 63, 47]",UP,"[65, 149, 73, 48, 75, 148, 63, 48]",3.7730000000000015,False
"[64, 149, 71, 47, 75, 148, 63, 47]",UP,"[65, 149, 73, 48, 77, 148, 64, 48]",3.852500000000002,False
"[64, 149, 72, 47, 75, 148, 62, 47]",UP,"[65, 149, 73, 48, 76, 148, 64, 48]",3.9325000000000023,False
"[64, 149, 72, 47, 75, 148, 62, 47]",UP,"[66, 149, 72, 48, 76, 148, 62, 48]",4.013000000000002,False
"[64, 149, 71, 47, 76, 148, 61, 47]",UP,"[65, 149, 73, 48, 77, 148, 63, 48]",4.094000000000002,False
"[64, 149, 71, 47, 76, 148, 61, 47]",UP,"[65, 149, 71, 48, 78, 148, 62, 48]",4.175500000000002,False
"[64, 150, 71, 47, 76, 148, 61, 47]",UP,"[66, 150, 72, 48, 77, 148, 62, 48]",4.257500000000002,False
"[64, 149, 71, 47, 76, 147, 61, 48]",UP,"[65, 149, 73, 48, 77, 147, 61, 49]",4.3400000000000025,False
"[64, 149, 71, 47, 76, 148, 60, 48]",UP,"[65, 149, 71, 48, 78, 148, 61, 49]",4.423000000000002,False
"[64, 150, 71, 47, 76, 148, 61, 48]",UP,"[66, 150, 72, 48, 77, 148, 62, 49]",4.506500000000003,False
"[65, 149, 71, 47, 76, 147, 61, 48]",UP,"[65, 149, 73, 48, 77, 147, 63, 49]",4.590500000000002,False
"[64, 149, 71, 47, 76, 148, 61, 48]",UP,"[66, 149, 71, 48, 77, 148, 63, 49]",4.6750000000000025,False
"[64, 150, 71, 47, 76, 148, 62, 48]",UP,"[66, 150, 72, 48, 77, 148, 62, 49]",4.7600000000000025,False
"[65, 149, 71, 47, 76, 148, 61, 47]",UP,"[65, 149, 72, 48, 77, 148, 63, 48]",4.845500000000003,False
"[64, 149, 71, 47, 76, 148, 61, 47]",UP,"[66, 149, 71, 48, 77, 148, 61, 48]",4.931500000000003,False
"[64, 149, 69, 47, 76, 148, 60, 47]",UP,"[65, 149, 71, 48, 77, 148, 62, 48]",5.0180000000000025,False
"[65, 149, 69, 47, 76, 148, 60, 47]",UP,"[66, 149, 70, 48, 77, 148, 61, 48]",5.105000000000002,False
"[64, 149, 69, 47, 76, 148, 60, 47]",UP,"[65, 149, 71, 48, 77, 148, 61, 48]",5.192500000000003,False
"[65, 149, 69, 47, 76, 148, 60, 47]",UP,"[66, 149, 69, 48, 77, 148, 60, 48]",5.2805000000000035,False
"[64, 149, 69, 47, 76, 148, 60, 47]",UP,"[65, 149, 70, 48, 77, 148, 61, 48]",5.369000000000003,False
"[65, 149, 68, 47, 76, 148, 61, 47]",UP,"[65, 149, 69, 48, 77, 148, 62, 48]",5.458000000000003,False
"[65, 149, 69, 47, 76, 148, 60, 47]",UP,"[66, 149, 70, 48, 77, 148, 62, 48]",5.547500000000003,False
"[65, 149, 69, 47, 77, 148, 61, 47]",UP,"[66, 149, 70, 48, 78, 148, 61, 48]",5.637500000000003,False
"[65, 149, 69, 47, 77, 148, 60, 47]",UP,"[66, 149, 70, 48, 78, 148, 62, 48]",5.728000000000003,False
"[65, 149, 69, 47, 77, 148, 60, 47]",UP,"[66, 149, 70, 48, 78, 148, 62, 48]",5.819000000000003,False
"[65, 150, 68, 47, 78, 148, 61, 47]",UP,"[66, 150, 70, 48, 79, 148, 62, 48]",5.9105000000000025,False
"[65, 149, 69, 47, 78, 148, 60, 47]",UP,"[66, 149, 70, 48, 79, 148, 62, 48]",6.002500000000004,False
"[65, 149, 69, 47, 78, 148, 61, 47]",UP,"[66, 149, 70, 48, 79, 148, 62, 48]",6.095000000000004,False
"[65, 149, 68, 47, 78, 148, 61, 47]",UP,"[66, 149, 70, 48, 79, 148, 61, 48]",6.188000000000003,False
"[65, 149, 69, 47, 78, 148, 60, 47]",UP,"[67, 149, 69, 48, 79, 148, 61, 48]",6.281500000000004,False
"[65, 149, 68, 47, 78, 148, 59, 47]",UP,"[66, 149, 68, 48, 79, 148, 61, 48]",6.375500000000004,False
"[65, 149, 68, 48, 78, 148, 60, 47]",UP,"[67, 149, 69, 49, 79, 148, 60, 48]",6.470000000000004,False
"[66, 150, 68, 48, 78, 148, 59, 47]",UP,"[66, 150, 70, 49, 79, 148, 61, 48]",6.565000000000003,False
"[65, 149, 68, 48, 79, 148, 60, 47]",UP,"[67, 149, 69, 49, 80, 148, 60, 48]",6.660500000000003,False
"[66, 149, 68, 48, 79, 148, 60, 47]",UP,"[66, 149, 69, 49, 80, 148, 61, 48]",6.756500000000004,False
"[65, 149, 68, 48, 79, 148, 59, 47]",UP,"[66, 149, 68, 49, 80, 148, 61, 48]",6.853000000000004,False
"[66, 149, 68, 48, 79, 148, 60, 47]",UP,"[67, 149, 69, 49, 80, 148, 60, 48]",6.950000000000004,False
"[65, 149, 68, 48, 79, 147, 59, 47]",UP,"[66, 149, 68, 49, 80, 147, 60, 48]",7.047500000000005,False
"[66, 149, 68, 48, 80, 148, 60, 47]",UP,"[67, 149, 69, 49, 81, 148, 60, 48]",7.145500000000005,False
"[65, 149, 67, 48, 80, 148, 59, 47]",UP,"[66, 149, 69, 49, 81, 148, 60, 48]",7.244000000000004,False
"[66, 149, 68, 48, 80, 148, 60, 47]",UP,"[67, 149, 69, 49, 81, 148, 61, 48]",7.343000000000004,False
"[66, 149, 67, 48, 81, 148, 59, 47]",UP,"[67, 149, 69, 49, 82, 148, 60, 48]",7.442500000000004,False
"[66, 149, 68, 48, 81, 148, 60, 47]",UP,"[67, 149, 69, 49, 82, 148, 61, 48]",7.542500000000005,False
"[66, 149, 67, 47, 81, 148, 59, 47]",UP,"[68, 149, 69, 49, 82, 148, 60, 48]",7.643000000000004,False
"[66, 149, 67, 47, 82, 148, 59, 47]",UP,"[67, 149, 68, 48, 84, 148, 59, 48]",7.744000000000005,False
"[66, 149, 66, 48, 82, 148, 59, 47]",UP,"[68, 149, 67, 49, 83, 148, 60, 48]",7.845500000000006,False
"[66, 149, 67, 48, 83, 148, 59, 46]",UP,"[67, 149, 68, 49, 84, 148, 59, 47]",7.947500000000005,False
"[66, 149, 66, 48, 83, 147, 59, 46]",UP,"[68, 149, 67, 49, 85, 147, 60, 47]",8.050000000000004,False
"[66, 149, 67, 48, 83, 148, 59, 46]",UP,"[67, 149, 68, 49, 84, 148, 59, 47]",8.153000000000006,False
"[66, 149, 66, 48, 83, 148, 58, 46]",UP,"[68, 149, 67, 49, 84, 148, 59, 47]",8.256500000000004,False
"[66, 149, 67, 48, 83, 148, 57, 46]",UP,"[68, 149, 68, 49, 84, 148, 59, 47]",8.360500000000005,False
"[67, 149, 66, 48, 83, 148, 58, 46]",UP,"[68, 149, 67, 49, 84, 148, 58, 47]",8.465000000000005,False
"[66, 149, 67, 48, 83, 148, 58, 46]",UP,"[67, 149, 68, 49, 84, 148, 59, 47]",8.570000000000006,False
"[67, 149, 66, 49, 83, 148, 58, 46]",UP,"[68, 149, 68, 50, 84, 148, 58, 47]",8.675500000000007,False
"[66, 149, 67, 49, 84, 148, 58, 46]",UP,"[67, 149, 67, 50, 85, 148, 59, 47]",8.781500000000005,False
"[67, 149, 66, 49, 84, 148, 58, 47]",UP,"[68, 149, 68, 50, 85, 148, 58, 48]",8.888000000000005,False
"[67, 149, 67, 49, 84, 147, 58, 47]",UP,"[68, 149, 67, 50, 85, 147, 59, 48]",8.995000000000005,False
"[67, 149, 66, 49, 85, 148, 57, 47]",UP,"[68, 149, 66, 50, 85, 148, 58, 48]",9.102500000000006,False
"[67, 149, 66, 49, 85, 148, 59, 47]",UP,"[68, 149, 68, 50, 86, 148, 59, 48]",9.210500000000007,False
"[67, 149, 67, 49, 85, 148, 58, 47]",UP,"[69, 149, 68, 50, 86, 148, 60, 48]",9.319000000000006,False
"[67, 149, 68, 49, 85, 148, 57, 47]",UP,"[68, 149, 69, 50, 86, 148, 59, 48]",9.428000000000006,False
"[67, 149, 67, 49, 85, 148, 57, 47]",UP,"[68, 149, 69, 50, 86, 148, 57, 48]",9.537500000000007,False
"[66, 149, 68, 49, 85, 148, 57, 46]",UP,"[67, 149, 69, 50, 86, 148, 58, 47]",9.647500000000006,False
"[66, 149, 67, 48, 86, 148, 57, 46]",UP,"[68, 149, 67, 49, 87, 148, 57, 47]",9.758000000000006,False
"[66, 149, 67, 48, 86, 148, 57, 46]",UP,"[67, 149, 68, 49, 87, 148, 58, 47]",9.869000000000007,False
"[66, 149, 67, 48, 86, 148, 57, 46]",UP,"[67, 149, 67, 49, 87, 148, 59, 47]",9.980500000000006,False
"[66, 149, 67, 48, 87, 148, 56, 46]",UP,"[68, 149, 69, 49, 88, 148, 58, 47]",10.092500000000008,False
"[66, 149, 67, 48, 88, 148, 56, 46]",UP,"[67, 149, 68, 49, 89, 148, 57, 47]",10.205000000000007,False
"[67, 149, 66, 49, 88, 148, 55, 46]",UP,"[67, 149, 67, 50, 89, 148, 56, 47]",10.318000000000007,False
"[66, 149, 67, 49, 90, 148, 56, 46]",UP,"[67, 149, 68, 50, 91, 148, 56, 47]",10.431500000000007,False
"[67, 149, 67, 49, 89, 148, 56, 45]",UP,"[68, 149, 68, 50, 90, 148, 57, 46]",10.545500000000008,False
"[67, 149, 66, 49, 89, 148, 55, 45]",UP,"[67, 149, 68, 50, 91, 148, 56, 46]",10.660000000000007,False
"[66, 149, 67, 49, 89, 148, 54, 45]",UP,"[67, 149, 68, 50, 92, 148, 55, 46]",10.775000000000007,False
"[67, 149, 66, 50, 92, 148, 55, 46]",UP,"[68, 149, 68, 51, 93, 148, 56, 47]",10.890500000000007,False
"[67, 149, 66, 50, 91, 147, 55, 46]",UP,"[68, 149, 68, 51, 93, 147, 56, 47]",11.006500000000008,False
"[67, 149, 66, 50, 93, 148, 55, 46]",UP,"[69, 149, 67, 51, 94, 148, 55, 47]",11.123000000000008,False
"[67, 149, 66, 50, 93, 148, 55, 46]",UP,"[68, 149, 66, 51, 94, 148, 56, 47]",11.240000000000009,False
"[67, 149, 66, 50, 93, 147, 55, 46]",UP,"[68, 149, 67, 51, 94, 147, 57, 47]",11.357500000000009,False
"[67, 150, 66, 50, 93, 148, 55, 45]",UP,"[69, 150, 66, 51, 94, 148, 57, 46]",11.475500000000007,False
"[67, 149, 66, 50, 92, 148, 54, 45]",UP,"[69, 149, 68, 51, 94, 148, 56, 46]",11.594000000000008,False
"[68, 149, 67, 51, 93, 148, 54, 45]",IDLE,"[68, 149, 67, 51, 94, 148, 55, 46]",1.612000000000009,False
"[66, 149, 67, 50, 92, 148, 53, 44]",IDLE,"[67, 149, 68, 51, 93, 148, 54, 45]",1.6295000000000073,False
"[67, 149, 67, 50, 92, 148, 54, 44]",IDLE,"[67, 149, 67, 51, 94, 148, 56, 45]",1.6465000000000067,False
"[66, 149, 66, 50, 92, 147, 53, 44]",IDLE,"[68, 149, 67, 51, 94, 148, 55, 45]",1.6630000000000074,False
"[66, 149, 67, 50, 93, 147, 53, 44]",IDLE,"[68, 149, 68, 51, 95, 148, 54, 45]",1.6790000000000092,False
"[67, 149, 67, 50, 93, 146, 52, 44]",IDLE,"[68, 149, 67, 51, 95, 147, 53, 45]",1.6945000000000086,False
"[67, 149, 66, 50, 94, 145, 53, 44]",IDLE,"[67, 149, 68, 51, 96, 146, 53, 45]",1.7095000000000091,False
"[66, 150, 67, 51, 97, 145, 53, 44]",IDLE,"[67, 150, 68, 52, 98, 146, 54, 45]",1.7240000000000073,False
"[67, 149, 66, 51, 97, 144, 52, 44]",IDLE,"[68, 149, 68, 52, 98, 145, 53, 44]",1.7380000000000084,False
"[67, 149, 67, 51, 98, 144, 51, 44]",IDLE,"[68, 149, 67, 52, 99, 145, 52, 45]",1.751500000000009,False
"[67, 149, 66, 52, 98, 143, 52, 44]",IDLE,"[68, 149, 67, 53, 100, 144, 53, 45]",1.7645000000000088,False
"[67, 149, 66, 52, 98, 142, 51, 44]",IDLE,"[68, 149, 68, 53, 99, 143, 52, 45]",1.7770000000000081,False
"[67, 149, 67, 52, 99, 142, 52, 44]",IDLE,"[68, 149, 67, 53, 101, 143, 52, 45]",1.7890000000000086,False
"[67, 149, 68, 52, 99, 141, 51, 43]",IDLE,"[68, 149, 69, 53, 100, 142, 52, 44]",1.8005000000000067,False
"[68, 149, 67, 52, 99, 140, 50, 43]",IDLE,"[68, 149, 69, 53, 100, 141, 51, 44]",1.8115000000000077,False
"[67, 149, 68, 52, 100, 140, 51, 43]",IDLE,"[69, 149, 68, 53, 101, 141, 51, 44]",1.822000000000008,False
"[67, 149, 67, 52, 103, 139, 51, 43]",IDLE,"[68, 149, 69, 53, 104, 140, 52, 44]",1.8320000000000078,False
"[68, 149, 67, 52, 103, 139, 50, 43]",IDLE,"[68, 149, 69, 53, 104, 140, 51, 44]",1.8415000000000088,False
"[67, 149, 67, 52, 104, 138, 51, 43]",IDLE,"[68, 149, 68, 53, 105, 139, 52, 44]",1.8505000000000074,False
"[66, 149, 67, 52, 105, 137, 50, 43]",IDLE,"[68, 149, 69, 53, 107, 138, 51, 44]",1.8590000000000089,False
"[66, 149, 67, 52, 105, 137, 51, 43]",IDLE,"[67, 149, 68, 53, 107, 138, 52, 44]",1.867000000000008,False
"[66, 149, 66, 52, 107, 136, 51, 43]",IDLE,"[67, 149, 67, 53, 108, 137, 53, 44]",1.8745000000000083,False
"[66, 150, 67, 53, 106, 136, 51, 42]",IDLE,"[68, 150, 68, 54, 107, 137, 53, 43]",1.8815000000000097,False
"[67, 149, 66, 53, 106, 135, 50, 42]",IDLE,"[68, 149, 68, 54, 108, 136, 51, 43]",1.8880000000000088,False
"[66, 149, 67, 53, 106, 135, 50, 42]",IDLE,"[67, 149, 68, 54, 107, 136, 51, 43]",1.894000000000009,False
"[67, 149, 68, 53, 110, 134, 50, 42]",IDLE,"[68, 149, 69, 54, 111, 135, 50, 43]",1.8995000000000086,False
"[67, 149, 68, 54, 110, 134, 50, 42]",IDLE,"[67, 149, 68, 55, 111, 135, 51, 43]",1.9045000000000076,False
"[67, 149, 68, 54, 110, 133, 50, 43]",IDLE,"[68, 149, 69, 55, 111, 134, 50, 44]",1.9090000000000096,False
"[67, 149, 68, 54, 110, 132, 50, 43]",IDLE,"[68, 149, 68, 55, 111, 133, 51, 44]",1.9130000000000091,False
"[67, 149, 68, 54, 110, 132, 50, 43]",IDLE,"[68, 149, 69, 55, 111, 133, 52, 44]",1.916500000000008,False
"[67, 149, 67, 54, 112, 131, 49, 43]",IDLE,"[68, 149, 69, 55, 113, 132, 50, 44]",1.9195000000000082,False
"[67, 149, 68, 54, 112, 131, 49, 43]",IDLE,"[69, 149, 69, 55, 114, 132, 50, 44]",1.9220000000000095,False
"[67, 149, 67, 54, 112, 130, 49, 43]",IDLE,"[68, 149, 69, 55, 115, 131, 49, 44]",1.9240000000000101,False
"[67, 149, 68, 54, 116, 130, 48, 42]",IDLE,"[69, 149, 68, 55, 117, 131, 49, 43]",1.9255000000000102,False
"[67, 149, 69, 54, 116, 129, 49, 42]",IDLE,"[68, 149, 70, 55, 117, 130, 50, 43]",1.9265000000000079,False
"[66, 149, 68, 53, 116, 129, 49, 42]",IDLE,"[67, 149, 69, 54, 117, 130, 51, 43]",1.9270000000000085,False
"[66, 149, 69, 54, 117, 128, 48, 42]",IDLE,"[67, 149, 70, 54, 120, 129, 50, 43]",1.9270000000000085,False
"[66, 149, 68, 53, 120, 128, 48, 41]",IDLE,"[67, 149, 69, 54, 148, 129, 49, 42]",1.9265000000000079,False
"[66, 149, 69, 53, 119, 127, 47, 41]",IDLE,"[67, 149, 70, 54, 148, 128, 48, 42]",1.9255000000000084,False
"[66, 149, 68, 54, 148, 127, 48, 41]",IDLE,"[67, 149, 70, 55, 148, 128, 49, 42]",1.9240000000000084,False
"[66, 149, 69, 54, 148, 126, 48, 41]",IDLE,"[68, 149, 70, 55, 148, 127, 48, 42]",1.9220000000000077,False
"[66, 149, 68, 54, 148, 126, 48, 41]",IDLE,"[67, 149, 70, 55, 148, 127, 49, 42]",1.9195000000000082,False
"[66, 149, 69, 54, 148, 125, 48, 41]",IDLE,"[68, 149, 70, 55, 148, 126, 48, 42]",1.916500000000008,False
"[66, 149, 69, 54, 148, 125, 47, 41]",IDLE,"[67, 149, 69, 55, 148, 126, 48, 42]",1.9130000000000074,False
"[65, 149, 68, 55, 148, 124, 47, 41]",IDLE,"[66, 149, 68, 56, 148, 125, 49, 42]",1.9090000000000078,False
"[65, 149, 68, 55, 148, 124, 47, 41]",IDLE,"[67, 149, 69, 56, 148, 125, 48, 42]",1.9045000000000059,False
"[65, 149, 67, 55, 148, 124, 47, 41]",IDLE,"[66, 149, 68, 56, 148, 125, 47, 42]",1.8995000000000068,False
"[65, 149, 68, 55, 147, 123, 47, 41]",IDLE,"[67, 149, 69, 56, 147, 124, 48, 42]",1.894000000000009,False
"[66, 150, 68, 55, 148, 123, 47, 41]",IDLE,"[66, 150, 70, 56, 148, 124, 47, 42]",1.8880000000000088,False
"[65, 149, 68, 55, 148, 122, 46, 41]",IDLE,"[66, 149, 70, 56, 148, 123, 47, 42]",1.8815000000000097,False
"[66, 149, 69, 55, 148, 122, 47, 41]",IDLE,"[67, 149, 71, 56, 148, 123, 48, 42]",1.8745000000000083,False
"[65, 149, 70, 55, 148, 121, 47, 41]",IDLE,"[66, 149, 71, 56, 148, 122, 47, 42]",1.867000000000008,False
"[66, 149, 69, 55, 148, 121, 46, 41]",IDLE,"[66, 149, 71, 56, 148, 122, 48, 42]",1.8590000000000089,False
"[65, 149, 69, 56, 148, 121, 46, 41]",IDLE,"[66, 149, 69, 57, 148, 122, 47, 42]",1.8505000000000091,False
"[66, 149, 69, 56, 147, 120, 46, 41]",IDLE,"[66, 149, 70, 57, 147, 121, 47, 42]",1.8415000000000088,False
"[66, 149, 69, 56, 148, 120, 45, 41]",IDLE,"[67, 149, 69, 57, 148, 121, 46, 42]",1.8320000000000078,False
"[66, 149, 69, 56, 147, 119, 46, 41]",IDLE,"[68, 149, 70, 57, 147, 120, 47, 42]",1.8220000000000098,False
"[66, 149, 69, 56, 148, 119, 46, 41]",IDLE,"[67, 149, 70, 57, 148, 120, 46, 42]",1.8115000000000094,False
"[66, 149, 69, 56, 148, 119, 45, 40]",IDLE,"[67, 149, 69, 57, 148, 120, 46, 41]",1.8005000000000084,False
"[66, 149, 69, 56, 148, 118, 46, 40]",IDLE,"[67, 149, 70, 57, 148, 119, 47, 41]",1.7890000000000086,False
"[66, 149, 69, 56, 148, 118, 46, 40]",IDLE,"[67, 149, 71, 57, 148, 119, 46, 41]",1.7770000000000081,False
"[66, 149, 69, 56, 148, 117, 46, 40]",IDLE,"[68, 149, 71, 57, 148, 118, 48, 41]",1.7645000000000088,False
"[66, 149, 70, 56, 148, 117, 47, 40]",IDLE,"[67, 149, 72, 57, 148, 118, 47, 41]",1.7515000000000107,False
"[66, 149, 70, 56, 148, 117, 46, 40]",IDLE,"[67, 149, 71, 57, 148, 118, 48, 41]",1.7380000000000084,False
"[66, 149, 70, 56, 148, 116, 46, 39]",IDLE,"[68, 149, 71, 57, 148, 117, 48, 40]",1.7240000000000073,False
"[67, 149, 70, 56, 148, 116, 47, 39]",IDLE,"[67, 149, 70, 57, 148, 117, 47, 40]",1.7095000000000091,False
"[66, 149, 70, 57, 148, 116, 46, 39]",IDLE,"[68, 149, 71, 58, 148, 117, 48, 40]",1.6945000000000086,False
"[65, 149, 70, 57, 148, 115, 46, 39]",IDLE,"[66, 149, 71, 58, 148, 116, 46, 40]",1.6790000000000092,False
"[65, 149, 69, 57, 148, 115, 45, 39]",IDLE,"[67, 149, 70, 58, 148, 116, 47, 40]",1.6630000000000091,False
"[65, 149, 70, 57, 148, 115, 45, 39]",IDLE,"[66, 149, 70, 58, 148, 116, 46, 40]",1.6465000000000067,False
"[65, 149, 70, 57, 148, 114, 45, 39]",IDLE,"[66, 149, 71, 58, 148, 115, 46, 40]",1.6295000000000073,False
"[65, 149, 69, 57, 148, 114, 45, 39]",IDLE,"[67, 149, 70, 58, 148, 115, 45, 40]",1.6120000000000072,False
"[66, 149, 70, 57, 148, 114, 45, 39]",IDLE,"[66, 149, 70, 58, 148, 115, 47, 40]",1.5940000000000083,False
"[65, 149, 70, 58, 148, 113, 46, 39]",IDLE,"[67, 149, 71, 59, 148, 114, 46, 40]",1.575500000000007,False
"[65, 149, 69, 58, 147, 113, 45, 39]",IDLE,"[67, 149, 71, 59, 147, 114, 47, 40]",1.5565000000000069,False
"[66, 150, 70, 58, 148, 113, 45, 39]",IDLE,"[66, 150, 71, 59, 148, 114, 47, 40]",1.5370000000000061,False
"[65, 149, 70, 58, 148, 112, 46, 39]",IDLE,"[67, 149, 71, 59, 148, 113, 46, 40]",1.5170000000000083,False
"[65, 149, 70, 58, 147, 112, 46, 39]",IDLE,"[67, 149, 71, 59, 147, 113, 47, 40]",1.4965000000000064,False
"[66, 149, 69, 58, 148, 112, 45, 39]",IDLE,"[67, 149, 71, 59, 148, 113, 47, 41]",1.4755000000000074,False
