Current_State,Action,New_State,Reward,Terminated
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",IDLE,"[57, 138, 71, 43, 65, 148, 59, 44]",-10.0,False
"[57, 137, 70, 42, 64, 148, 58, 43]",UP,"[57, 138, 71, 43, 65, 148, 59, 44]",0.0505,False
"[57, 137, 70, 42, 64, 148, 58, 43]",UP,"[57, 138, 71, 43, 65, 148, 59, 44]",0.1015,False
"[57, 137, 70, 42, 64, 148, 58, 43]",UP,"[57, 138, 71, 43, 65, 148, 59, 44]",0.153,False
"[57, 137, 70, 42, 64, 148, 58, 43]",UP,"[57, 138, 71, 43, 65, 148, 59, 44]",0.20500000000000002,False
"[57, 137, 70, 42, 64, 148, 58, 43]",UP,"[58, 138, 71, 43, 65, 148, 59, 44]",0.2575,False
"[57, 137, 70, 42, 64, 148, 58, 43]",UP,"[58, 138, 71, 43, 65, 148, 59, 44]",0.31050000000000005,False
"[57, 137, 70, 42, 64, 148, 58, 43]",UP,"[58, 138, 71, 43, 65, 148, 58, 44]",0.36400000000000005,False
"[57, 137, 70, 42, 64, 148, 58, 43]",UP,"[58, 138, 71, 43, 65, 148, 58, 44]",0.41800000000000004,False
"[57, 137, 70, 42, 64, 148, 58, 43]",UP,"[58, 138, 71, 43, 65, 148, 58, 44]",0.4725,False
"[57, 138, 70, 42, 64, 148, 58, 43]",UP,"[58, 139, 71, 43, 65, 148, 58, 44]",0.5275,False
"[57, 138, 70, 42, 64, 148, 58, 43]",UP,"[58, 139, 71, 43, 65, 148, 59, 44]",0.583,False
"[57, 138, 70, 42, 64, 148, 58, 43]",UP,"[58, 139, 71, 43, 65, 148, 59, 44]",0.6389999999999999,False
"[58, 138, 69, 42, 64, 148, 57, 43]",UP,"[58, 139, 70, 43, 65, 148, 59, 44]",0.6954999999999999,False
"[58, 138, 69, 43, 64, 148, 57, 43]",UP,"[58, 139, 70, 43, 65, 148, 59, 44]",0.7525,False
"[58, 138, 70, 43, 64, 149, 57, 43]",UP,"[59, 139, 70, 44, 65, 149, 59, 44]",0.81,False
"[58, 138, 70, 43, 63, 148, 57, 43]",UP,"[59, 139, 70, 44, 65, 148, 59, 44]",0.868,False
"[58, 138, 68, 42, 64, 148, 57, 43]",UP,"[59, 139, 70, 43, 65, 148, 59, 44]",0.9265000000000001,False
"[57, 138, 68, 42, 64, 148, 57, 43]",UP,"[58, 139, 70, 43, 65, 148, 59, 44]",0.9855000000000002,False
"[57, 138, 68, 42, 64, 148, 58, 43]",UP,"[58, 139, 70, 43, 65, 148, 59, 44]",1.0450000000000002,False
"[57, 138, 68, 42, 64, 148, 58, 43]",UP,"[58, 139, 70, 43, 65, 148, 58, 44]",1.1050000000000002,False
"[57, 138, 69, 42, 64, 148, 58, 43]",UP,"[58, 139, 70, 43, 65, 148, 58, 44]",1.1655000000000002,False
"[57, 139, 69, 42, 64, 148, 58, 43]",UP,"[58, 140, 70, 43, 65, 148, 58, 44]",1.2265000000000004,False
"[57, 139, 69, 42, 64, 148, 57, 43]",UP,"[58, 140, 70, 43, 65, 148, 59, 44]",1.2880000000000003,False
"[58, 139, 69, 42, 64, 148, 57, 43]",UP,"[58, 140, 70, 43, 65, 148, 59, 44]",1.3500000000000003,False
"[58, 139, 69, 42, 64, 148, 57, 43]",UP,"[59, 140, 70, 43, 65, 148, 59, 44]",1.4125000000000003,False
"[58, 139, 69, 42, 64, 148, 57, 43]",UP,"[59, 140, 70, 43, 65, 148, 59, 44]",1.4755000000000003,False
"[57, 139, 68, 42, 64, 148, 57, 43]",UP,"[58, 140, 69, 43, 66, 148, 59, 44]",1.5390000000000004,False
"[57, 139, 69, 42, 64, 148, 58, 43]",UP,"[58, 140, 69, 43, 65, 148, 58, 44]",1.6030000000000004,False
"[57, 139, 67, 42, 64, 148, 58, 43]",UP,"[58, 140, 69, 43, 65, 148, 58, 44]",1.6675000000000004,False
"[57, 140, 67, 42, 64, 148, 57, 43]",UP,"[58, 141, 69, 43, 65, 148, 57, 44]",1.7325000000000004,False
"[57, 140, 67, 42, 64, 148, 57, 43]",UP,"[58, 141, 69, 43, 64, 148, 57, 44]",1.7980000000000005,False
"[58, 140, 68, 42, 64, 148, 57, 43]",UP,"[59, 141, 69, 43, 64, 148, 59, 44]",1.8640000000000005,False
"[58, 140, 68, 42, 64, 148, 57, 43]",UP,"[59, 141, 68, 43, 66, 148, 59, 44]",1.9305000000000008,False
"[57, 140, 68, 42, 64, 148, 57, 44]",UP,"[58, 141, 69, 43, 65, 148, 58, 45]",1.9975000000000007,False
"[57, 140, 67, 42, 64, 148, 57, 44]",UP,"[59, 141, 69, 43, 65, 148, 57, 45]",2.065000000000001,False
"[57, 141, 67, 42, 64, 148, 57, 44]",UP,"[59, 142, 69, 43, 65, 148, 57, 45]",2.133000000000001,False
"[57, 141, 68, 42, 64, 148, 57, 44]",UP,"[59, 142, 69, 43, 65, 148, 57, 45]",2.2015000000000007,False
"[58, 141, 68, 42, 64, 148, 57, 44]",UP,"[58, 142, 69, 43, 64, 148, 58, 45]",2.270500000000001,False
"[57, 141, 68, 42, 64, 148, 57, 44]",UP,"[58, 142, 69, 43, 66, 148, 58, 45]",2.3400000000000007,False
"[57, 141, 68, 42, 64, 148, 57, 43]",UP,"[58, 142, 69, 43, 65, 148, 57, 44]",2.410000000000001,False
"[57, 142, 67, 42, 64, 148, 57, 43]",UP,"[59, 143, 68, 43, 65, 148, 57, 44]",2.4805000000000015,False
"[57, 142, 68, 42, 64, 148, 57, 43]",UP,"[59, 143, 68, 43, 65, 148, 57, 44]",2.551500000000001,False
"[57, 142, 68, 42, 64, 148, 57, 43]",UP,"[58, 143, 68, 43, 64, 148, 58, 44]",2.6230000000000016,False
"[57, 142, 68, 42, 64, 148, 57, 43]",UP,"[58, 143, 69, 43, 66, 148, 58, 44]",2.695000000000001,False
"[57, 142, 67, 42, 64, 148, 57, 43]",UP,"[58, 143, 68, 43, 65, 148, 58, 44]",2.7675000000000014,False
"[57, 143, 68, 42, 64, 148, 57, 43]",UP,"[59, 144, 68, 43, 65, 148, 58, 44]",2.8405000000000014,False
"[57, 143, 66, 42, 64, 148, 57, 43]",UP,"[58, 144, 68, 43, 65, 148, 58, 44]",2.9140000000000015,False
"[57, 143, 67, 42, 64, 148, 57, 43]",UP,"[58, 144, 68, 43, 66, 148, 58, 44]",2.9880000000000013,False
"[57, 143, 67, 42, 65, 148, 57, 43]",UP,"[58, 144, 68, 43, 66, 148, 58, 44]",3.0625000000000018,False
"[57, 144, 67, 42, 65, 148, 56, 43]",UP,"[59, 145, 68, 43, 66, 148, 58, 44]",3.137500000000001,False
"[57, 144, 66, 42, 65, 148, 57, 43]",UP,"[58, 145, 68, 43, 66, 148, 58, 44]",3.2130000000000014,False
"[58, 144, 65, 42, 64, 148, 57, 43]",UP,"[60, 145, 67, 43, 66, 148, 58, 44]",3.2890000000000015,False
"[58, 144, 65, 42, 65, 148, 57, 43]",UP,"[60, 145, 67, 43, 66, 148, 58, 44]",3.3655000000000017,False
"[58, 145, 66, 42, 65, 148, 56, 43]",UP,"[59, 146, 67, 43, 66, 148, 58, 44]",3.4425000000000017,False
"[58, 145, 66, 42, 65, 148, 57, 43]",UP,"[59, 146, 67, 43, 66, 148, 58, 44]",3.520000000000002,False
"[58, 145, 65, 42, 65, 148, 57, 43]",UP,"[60, 146, 67, 43, 66, 148, 58, 44]",3.598000000000002,False
"[58, 146, 66, 42, 65, 148, 56, 43]",UP,"[60, 147, 67, 43, 66, 148, 58, 44]",3.6765000000000017,False
"[59, 146, 66, 42, 65, 148, 56, 43]",UP,"[59, 147, 66, 43, 66, 148, 58, 44]",3.755500000000002,False
"[58, 146, 66, 42, 65, 148, 57, 43]",UP,"[59, 147, 67, 43, 65, 148, 57, 44]",3.8350000000000017,False
"[58, 146, 65, 42, 65, 148, 56, 43]",UP,"[60, 147, 66, 43, 67, 148, 58, 44]",3.9150000000000023,False
"[58, 147, 64, 42, 65, 148, 56, 43]",UP,"[59, 148, 66, 43, 66, 148, 58, 44]",3.995500000000002,False
"[58, 147, 65, 42, 65, 148, 57, 43]",UP,"[59, 148, 66, 43, 66, 148, 57, 44]",4.076500000000002,False
"[57, 147, 65, 42, 65, 148, 56, 43]",UP,"[58, 148, 66, 43, 67, 148, 58, 44]",4.158000000000002,False
"[57, 148, 64, 42, 65, 148, 56, 43]",UP,"[58, 149, 66, 43, 66, 148, 58, 44]",4.240000000000002,False
"[58, 148, 63, 43, 65, 148, 56, 43]",UP,"[59, 149, 65, 44, 66, 148, 57, 44]",4.3225000000000025,False
"[57, 148, 63, 43, 65, 148, 56, 43]",UP,"[58, 149, 65, 44, 67, 148, 56, 44]",4.405500000000002,False
"[57, 149, 64, 43, 65, 148, 56, 43]",UP,"[58, 149, 64, 44, 66, 148, 58, 44]",4.4890000000000025,False
"[58, 149, 63, 43, 65, 148, 56, 43]",UP,"[59, 149, 65, 44, 66, 148, 57, 44]",4.573000000000002,False
"[58, 149, 63, 43, 65, 148, 56, 43]",UP,"[59, 149, 65, 44, 67, 148, 56, 44]",4.657500000000002,False
"[58, 149, 64, 43, 66, 148, 56, 43]",UP,"[59, 149, 64, 44, 67, 148, 57, 44]",4.742500000000002,False
"[59, 149, 63, 43, 66, 148, 56, 43]",UP,"[60, 149, 65, 44, 67, 148, 57, 44]",4.828000000000003,False
"[59, 149, 64, 42, 65, 148, 56, 43]",UP,"[61, 149, 65, 43, 67, 148, 57, 44]",4.914000000000003,False
"[59, 149, 64, 42, 66, 148, 56, 43]",UP,"[60, 149, 65, 43, 67, 148, 57, 44]",5.000500000000002,False
"[58, 149, 63, 42, 66, 148, 56, 43]",UP,"[59, 149, 64, 43, 67, 148, 57, 44]",5.087500000000002,False
"[59, 149, 64, 42, 66, 148, 55, 43]",UP,"[59, 149, 64, 43, 67, 148, 57, 44]",5.1750000000000025,False
"[59, 149, 64, 42, 66, 149, 56, 43]",UP,"[60, 149, 65, 43, 67, 149, 57, 44]",5.2630000000000035,False
"[58, 149, 64, 42, 66, 148, 55, 42]",UP,"[59, 149, 64, 43, 67, 148, 57, 44]",5.351500000000003,False
"[59, 149, 64, 42, 66, 148, 56, 42]",UP,"[59, 149, 65, 43, 68, 148, 57, 43]",5.440500000000003,False
"[58, 149, 64, 42, 66, 148, 56, 42]",UP,"[59, 149, 64, 43, 67, 148, 57, 43]",5.530000000000003,False
"[58, 149, 62, 42, 66, 148, 55, 42]",UP,"[59, 149, 64, 43, 66, 148, 57, 43]",5.620000000000003,False
"[59, 149, 63, 42, 66, 148, 56, 42]",UP,"[60, 149, 64, 43, 67, 148, 56, 43]",5.710500000000003,False
