Current_State,Action,New_State,Reward,Terminated
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",IDLE,"[79, 149, 63, 49, 148, 131, 71, 49]",-10.0,False
"[78, 149, 62, 48, 148, 130, 70, 48]",UP,"[79, 149, 63, 49, 148, 131, 71, 49]",0.0505,False
"[78, 149, 62, 48, 148, 130, 70, 48]",UP,"[79, 149, 63, 49, 148, 131, 71, 49]",0.1015,False
"[78, 149, 62, 48, 148, 130, 71, 48]",UP,"[79, 149, 63, 49, 148, 130, 72, 49]",0.153,False
"[78, 149, 62, 48, 148, 129, 71, 48]",UP,"[79, 149, 63, 49, 148, 130, 72, 49]",0.20500000000000002,False
"[78, 149, 62, 48, 148, 129, 71, 48]",UP,"[79, 149, 63, 49, 148, 130, 72, 49]",0.2575,False
"[78, 149, 62, 48, 148, 129, 71, 48]",UP,"[79, 149, 63, 49, 148, 130, 72, 49]",0.31050000000000005,False
"[78, 149, 62, 48, 148, 129, 71, 48]",UP,"[79, 149, 63, 49, 148, 130, 72, 49]",0.36400000000000005,False
"[78, 149, 62, 48, 148, 129, 71, 48]",UP,"[79, 149, 63, 49, 148, 130, 72, 49]",0.41800000000000004,False
"[78, 149, 62, 48, 148, 129, 71, 48]",UP,"[79, 149, 63, 49, 148, 130, 72, 49]",0.4725,False
"[78, 149, 62, 48, 148, 129, 71, 48]",UP,"[79, 149, 64, 49, 148, 130, 72, 49]",0.5275,False
"[78, 149, 62, 48, 148, 129, 72, 48]",UP,"[79, 149, 64, 49, 148, 130, 73, 49]",0.583,False
"[78, 149, 62, 48, 148, 129, 72, 48]",UP,"[79, 149, 64, 49, 148, 130, 73, 49]",0.6389999999999999,False
"[78, 150, 62, 48, 148, 129, 72, 48]",UP,"[79, 150, 64, 49, 148, 130, 73, 49]",0.6954999999999999,False
"[78, 150, 62, 48, 148, 129, 72, 48]",UP,"[79, 150, 64, 49, 148, 130, 72, 49]",0.7525,False
"[77, 149, 62, 48, 148, 129, 72, 48]",UP,"[78, 149, 64, 49, 148, 130, 72, 49]",0.81,False
"[77, 149, 62, 48, 148, 129, 72, 48]",UP,"[78, 149, 64, 49, 148, 130, 72, 49]",0.868,False
"[77, 149, 63, 48, 148, 129, 71, 48]",UP,"[78, 149, 64, 49, 148, 130, 72, 49]",0.9265000000000001,False
"[77, 149, 63, 48, 148, 129, 71, 48]",UP,"[78, 149, 64, 49, 148, 130, 72, 49]",0.9855000000000002,False
"[77, 149, 63, 47, 148, 129, 71, 48]",UP,"[78, 149, 64, 49, 148, 130, 72, 50]",1.0450000000000002,False
"[77, 149, 63, 47, 148, 128, 71, 48]",UP,"[78, 149, 64, 49, 148, 129, 72, 50]",1.1050000000000002,False
"[77, 149, 63, 47, 148, 128, 71, 49]",UP,"[78, 149, 63, 49, 148, 129, 72, 50]",1.1655000000000002,False
"[77, 149, 63, 47, 148, 128, 71, 49]",UP,"[78, 149, 63, 48, 148, 129, 72, 50]",1.2265000000000004,False
"[77, 149, 63, 47, 148, 128, 72, 49]",UP,"[78, 149, 64, 48, 148, 129, 73, 50]",1.2880000000000003,False
"[77, 149, 64, 47, 148, 128, 72, 48]",UP,"[78, 149, 64, 48, 148, 129, 73, 49]",1.3500000000000003,False
"[77, 149, 64, 47, 148, 128, 72, 48]",UP,"[78, 149, 65, 48, 148, 129, 73, 49]",1.4125000000000003,False
"[77, 149, 63, 47, 147, 128, 72, 48]",UP,"[78, 149, 64, 48, 147, 129, 72, 49]",1.4755000000000003,False
"[77, 149, 63, 47, 147, 128, 72, 48]",UP,"[79, 149, 64, 48, 147, 129, 72, 49]",1.5390000000000004,False
"[77, 149, 63, 47, 148, 128, 71, 48]",UP,"[79, 149, 64, 48, 148, 128, 72, 49]",1.6030000000000004,False
"[77, 149, 63, 47, 148, 127, 71, 48]",UP,"[78, 149, 64, 48, 148, 128, 72, 49]",1.6675000000000004,False
"[78, 149, 63, 47, 148, 127, 71, 48]",UP,"[78, 149, 65, 48, 148, 128, 72, 49]",1.7325000000000004,False
"[78, 149, 63, 47, 147, 127, 71, 48]",UP,"[78, 149, 63, 48, 147, 128, 71, 49]",1.7980000000000005,False
"[77, 150, 63, 47, 147, 127, 70, 48]",UP,"[79, 150, 64, 48, 147, 128, 71, 49]",1.8640000000000005,False
"[77, 149, 63, 47, 148, 127, 70, 48]",UP,"[78, 149, 64, 48, 148, 128, 71, 49]",1.9305000000000008,False
"[77, 149, 63, 47, 148, 127, 70, 48]",UP,"[78, 149, 64, 48, 148, 128, 71, 49]",1.9975000000000007,False
"[76, 149, 63, 48, 148, 126, 70, 48]",UP,"[78, 149, 64, 49, 148, 127, 71, 49]",2.065000000000001,False
"[76, 149, 63, 48, 148, 126, 71, 48]",UP,"[78, 149, 65, 49, 148, 127, 72, 49]",2.133000000000001,False
"[76, 149, 62, 48, 148, 126, 71, 48]",UP,"[78, 149, 63, 49, 148, 127, 72, 49]",2.2015000000000007,False
"[77, 149, 63, 48, 148, 126, 71, 48]",UP,"[78, 149, 64, 49, 148, 127, 71, 49]",2.270500000000001,False
"[77, 149, 63, 48, 148, 126, 70, 48]",UP,"[78, 149, 64, 49, 148, 127, 71, 49]",2.3400000000000007,False
"[77, 149, 63, 48, 148, 125, 70, 48]",UP,"[78, 149, 64, 49, 148, 126, 71, 49]",2.410000000000001,False
"[77, 149, 63, 48, 148, 125, 70, 48]",UP,"[78, 149, 63, 49, 148, 126, 71, 49]",2.4805000000000015,False
"[77, 149, 64, 48, 148, 125, 70, 48]",UP,"[78, 149, 64, 49, 148, 126, 72, 49]",2.551500000000001,False
"[77, 149, 64, 48, 148, 125, 70, 48]",UP,"[78, 149, 65, 49, 148, 126, 72, 49]",2.6230000000000016,False
"[77, 149, 64, 48, 148, 125, 70, 48]",UP,"[78, 149, 65, 49, 148, 126, 71, 49]",2.695000000000001,False
"[77, 149, 64, 47, 148, 124, 70, 48]",UP,"[79, 149, 65, 49, 148, 125, 71, 50]",2.7675000000000014,False
"[76, 149, 63, 47, 148, 124, 70, 49]",UP,"[77, 149, 64, 48, 148, 125, 71, 50]",2.8405000000000014,False
"[76, 149, 64, 47, 148, 124, 70, 49]",UP,"[77, 149, 64, 48, 148, 125, 70, 50]",2.9140000000000015,False
"[76, 149, 63, 47, 147, 124, 69, 49]",UP,"[77, 149, 64, 48, 147, 125, 70, 50]",2.9880000000000013,False
"[76, 149, 63, 47, 148, 123, 70, 49]",UP,"[77, 149, 64, 48, 148, 124, 71, 50]",3.0625000000000018,False
"[76, 149, 63, 47, 148, 123, 71, 49]",UP,"[77, 149, 65, 48, 148, 124, 72, 50]",3.137500000000001,False
"[76, 149, 63, 47, 147, 123, 71, 49]",UP,"[78, 149, 63, 48, 147, 124, 71, 50]",3.2130000000000014,False
"[75, 149, 63, 47, 148, 123, 70, 49]",UP,"[76, 149, 64, 48, 148, 124, 71, 50]",3.2890000000000015,False
"[75, 149, 63, 47, 148, 122, 70, 49]",UP,"[77, 149, 64, 48, 148, 123, 71, 50]",3.3655000000000017,False
"[74, 149, 63, 47, 148, 122, 71, 49]",UP,"[75, 149, 64, 48, 148, 123, 72, 50]",3.4425000000000017,False
"[74, 150, 63, 47, 148, 122, 71, 49]",UP,"[76, 150, 65, 48, 148, 123, 72, 50]",3.520000000000002,False
"[74, 149, 64, 47, 148, 122, 70, 49]",UP,"[75, 149, 65, 48, 148, 123, 71, 50]",3.598000000000002,False
"[74, 149, 64, 48, 148, 121, 70, 49]",UP,"[76, 149, 66, 49, 148, 122, 71, 50]",3.6765000000000017,False
"[74, 149, 64, 48, 148, 121, 70, 49]",UP,"[75, 149, 64, 49, 148, 122, 70, 50]",3.755500000000002,False
"[73, 149, 64, 48, 148, 121, 69, 49]",UP,"[75, 149, 65, 49, 148, 122, 70, 50]",3.8350000000000017,False
"[73, 149, 64, 48, 148, 120, 69, 50]",UP,"[75, 149, 65, 49, 148, 121, 70, 51]",3.9150000000000023,False
"[74, 149, 63, 48, 148, 120, 70, 50]",UP,"[75, 149, 64, 50, 148, 121, 71, 51]",3.995500000000002,False
"[74, 149, 64, 48, 148, 120, 70, 50]",UP,"[75, 149, 65, 49, 148, 121, 70, 51]",4.076500000000002,False
"[74, 149, 64, 48, 147, 119, 69, 50]",UP,"[75, 149, 65, 49, 147, 120, 70, 51]",4.158000000000002,False
"[74, 149, 64, 48, 148, 119, 70, 50]",UP,"[75, 149, 65, 49, 148, 120, 71, 51]",4.240000000000002,False
"[74, 149, 65, 48, 147, 119, 71, 49]",UP,"[75, 149, 66, 49, 147, 120, 71, 50]",4.3225000000000025,False
"[74, 149, 65, 48, 148, 118, 70, 49]",UP,"[75, 149, 66, 49, 148, 119, 71, 50]",4.405500000000002,False
"[74, 149, 64, 48, 148, 118, 70, 49]",UP,"[75, 149, 65, 49, 148, 119, 70, 50]",4.4890000000000025,False
"[74, 149, 65, 48, 148, 118, 69, 49]",UP,"[76, 149, 65, 49, 148, 119, 71, 50]",4.573000000000002,False
"[75, 149, 64, 48, 148, 117, 70, 49]",UP_LEFT,"[76, 149, 65, 49, 148, 118, 71, 50]",4.657500000000002,False
"[76, 149, 64, 47, 148, 115, 68, 49]",UP_LEFT,"[77, 149, 64, 48, 148, 116, 69, 50]",4.742500000000002,False
"[78, 149, 64, 47, 148, 113, 67, 49]",UP_LEFT,"[79, 149, 65, 48, 148, 113, 67, 50]",4.828000000000003,False
"[78, 149, 64, 48, 148, 111, 66, 50]",UP_LEFT,"[81, 149, 65, 49, 148, 112, 67, 51]",4.914000000000003,False
"[82, 149, 62, 48, 147, 110, 66, 50]",UP_LEFT,"[83, 149, 64, 49, 147, 111, 67, 51]",5.000500000000002,False
"[84, 149, 61, 48, 148, 110, 65, 50]",UP_LEFT,"[85, 149, 62, 49, 148, 111, 66, 51]",5.087500000000002,False
"[86, 149, 60, 47, 148, 108, 64, 50]",UP_LEFT,"[87, 149, 62, 48, 148, 109, 65, 51]",5.1750000000000025,False
"[87, 149, 60, 47, 148, 106, 63, 50]",UP_LEFT,"[89, 149, 61, 48, 148, 107, 64, 51]",5.2630000000000035,False
"[89, 149, 61, 47, 148, 105, 63, 50]",UP_LEFT,"[90, 149, 61, 48, 148, 106, 64, 51]",5.351500000000003,False
"[92, 149, 59, 47, 148, 103, 62, 50]",UP_LEFT,"[93, 149, 61, 48, 148, 104, 63, 51]",5.440500000000003,False
"[93, 149, 59, 48, 148, 103, 62, 50]",UP_LEFT,"[94, 149, 59, 49, 148, 104, 62, 51]",5.530000000000003,False
"[95, 149, 59, 48, 148, 101, 61, 50]",UP_LEFT,"[96, 149, 60, 49, 148, 102, 62, 51]",5.620000000000003,False
"[97, 149, 58, 48, 148, 100, 60, 50]",UP_LEFT,"[98, 149, 58, 49, 148, 101, 61, 51]",5.710500000000003,False
"[100, 149, 57, 48, 148, 99, 60, 50]",UP_LEFT,"[102, 149, 59, 49, 148, 100, 61, 51]",5.8015000000000025,False
"[101, 149, 57, 48, 148, 98, 59, 49]",UP_LEFT,"[103, 149, 59, 49, 148, 99, 60, 50]",5.8930000000000025,False
"[104, 149, 56, 49, 148, 96, 59, 49]",UP_LEFT,"[106, 149, 57, 50, 148, 97, 59, 50]",5.985000000000004,False
"[108, 149, 56, 49, 148, 95, 58, 49]",UP_LEFT,"[109, 149, 57, 50, 148, 96, 59, 50]",6.077500000000004,False
"[110, 142, 57, 49, 147, 93, 58, 49]",UP_LEFT,"[111, 143, 58, 50, 147, 94, 59, 50]",6.170500000000003,False
"[113, 136, 57, 49, 148, 92, 57, 50]",UP_LEFT,"[114, 137, 57, 50, 148, 93, 58, 50]",6.264000000000004,False
"[118, 133, 57, 50, 147, 91, 57, 50]",UP_LEFT,"[119, 134, 58, 51, 147, 92, 58, 51]",6.358000000000004,False
"[122, 130, 56, 50, 148, 89, 56, 50]",UP_LEFT,"[124, 131, 57, 51, 148, 90, 57, 51]",6.452500000000004,False
"[125, 125, 56, 50, 148, 89, 55, 50]",UP_LEFT,"[128, 126, 58, 51, 148, 90, 56, 51]",6.547500000000003,False
"[131, 124, 56, 50, 148, 87, 55, 50]",UP_LEFT,"[132, 125, 57, 51, 148, 88, 57, 51]",6.643000000000003,False
"[134, 121, 55, 51, 147, 87, 55, 50]",UP_LEFT,"[135, 122, 56, 52, 147, 88, 56, 51]",6.739000000000004,False
"[138, 118, 56, 51, 147, 86, 54, 50]",UP_LEFT,"[140, 119, 57, 52, 147, 87, 55, 51]",6.835500000000004,False
"[144, 116, 56, 50, 148, 84, 54, 50]",UP_LEFT,"[145, 117, 56, 51, 148, 85, 54, 51]",6.932500000000004,False
"[149, 112, 55, 51, 148, 83, 53, 50]",UP_LEFT,"[149, 113, 56, 52, 148, 84, 54, 51]",7.030000000000005,False
"[149, 109, 54, 52, 145, 81, 52, 50]",UP_LEFT,"[149, 110, 55, 53, 146, 82, 52, 51]",7.1280000000000046,False
"[150, 108, 55, 55, 143, 80, 51, 50]",UP_LEFT,"[150, 109, 56, 58, 144, 81, 53, 51]",7.226500000000004,False
"[150, 106, 55, 62, 139, 79, 51, 50]",UP_LEFT,"[150, 107, 56, 63, 141, 80, 52, 51]",7.325500000000004,False
"[149, 103, 54, 74, 137, 78, 50, 50]",UP_LEFT,"[149, 104, 55, 78, 139, 79, 52, 51]",7.425000000000004,False
"[149, 102, 54, 148, 134, 76, 50, 50]",UP_LEFT,"[149, 103, 55, 148, 134, 78, 51, 51]",7.525000000000005,False
"[149, 100, 54, 148, 132, 75, 49, 50]",UP_LEFT,"[149, 101, 54, 148, 134, 76, 50, 51]",7.625500000000004,False
"[149, 99, 54, 148, 130, 75, 50, 50]",UP_LEFT,"[149, 100, 56, 148, 131, 76, 51, 51]",7.726500000000005,False
"[149, 97, 55, 148, 128, 74, 50, 50]",UP_LEFT,"[149, 98, 56, 148, 129, 75, 50, 51]",7.828000000000006,False
"[149, 97, 55, 148, 125, 72, 49, 50]",UP_LEFT,"[149, 98, 56, 148, 126, 73, 50, 51]",7.930000000000005,False
"[149, 96, 55, 148, 122, 71, 48, 50]",UP_LEFT,"[149, 97, 55, 148, 124, 72, 48, 51]",8.032500000000006,False
"[149, 96, 54, 148, 120, 70, 48, 50]",UP_LEFT,"[149, 97, 55, 148, 121, 71, 49, 51]",8.135500000000006,False
"[149, 93, 54, 147, 118, 70, 47, 50]",UP_LEFT,"[149, 94, 55, 147, 119, 71, 48, 51]",8.239000000000004,False
"[149, 91, 55, 148, 116, 68, 47, 50]",UP_LEFT,"[149, 92, 56, 148, 117, 69, 48, 51]",8.343000000000005,False
"[149, 91, 55, 148, 114, 66, 46, 50]",UP_LEFT,"[149, 92, 55, 148, 115, 67, 47, 51]",8.447500000000005,False
"[149, 90, 55, 148, 112, 65, 46, 50]",UP_LEFT,"[149, 91, 55, 148, 113, 66, 47, 51]",8.552500000000006,False
"[149, 89, 54, 148, 110, 63, 45, 51]",UP_LEFT,"[149, 90, 55, 148, 112, 64, 46, 52]",8.658000000000007,False
"[149, 89, 54, 148, 108, 62, 45, 51]",UP_LEFT,"[149, 90, 55, 148, 109, 63, 46, 52]",8.764000000000006,False
"[149, 88, 54, 148, 107, 62, 44, 51]",UP_LEFT,"[149, 89, 55, 148, 108, 63, 45, 53]",8.870500000000007,False
"[149, 86, 55, 148, 105, 61, 44, 51]",UP_LEFT,"[149, 87, 56, 148, 106, 62, 45, 53]",8.977500000000006,False
"[150, 87, 55, 148, 102, 60, 43, 51]",UP_LEFT,"[150, 88, 56, 148, 103, 60, 44, 52]",9.085000000000006,False
"[149, 86, 55, 148, 100, 59, 43, 52]",UP_LEFT,"[149, 87, 56, 148, 101, 60, 44, 53]",9.193000000000007,False
"[149, 86, 55, 148, 98, 57, 42, 52]",UP_LEFT,"[149, 87, 56, 148, 99, 58, 43, 53]",9.301500000000006,False
"[149, 85, 55, 148, 97, 56, 42, 52]",UP_LEFT,"[149, 86, 56, 148, 98, 58, 43, 53]",9.410500000000006,False
"[149, 86, 56, 148, 96, 55, 41, 52]",UP_LEFT,"[149, 87, 57, 148, 97, 56, 42, 53]",9.520000000000007,False
"[150, 85, 56, 148, 93, 55, 41, 52]",UP_LEFT,"[150, 86, 57, 148, 94, 56, 42, 53]",9.630000000000006,False
"[149, 85, 56, 148, 91, 54, 40, 53]",UP_LEFT,"[149, 86, 57, 148, 92, 55, 41, 54]",9.740500000000008,False
"[150, 83, 57, 148, 89, 52, 40, 53]",UP_LEFT,"[150, 84, 58, 148, 90, 54, 41, 55]",9.851500000000007,False
"[149, 83, 57, 147, 88, 51, 39, 53]",UP_LEFT,"[149, 84, 58, 147, 89, 52, 40, 55]",9.963000000000008,False
"[149, 82, 57, 148, 86, 51, 40, 53]",UP_LEFT,"[149, 83, 58, 148, 87, 51, 41, 55]",10.075000000000006,False
"[150, 83, 57, 148, 83, 50, 40, 53]",UP_LEFT,"[150, 84, 58, 148, 84, 51, 41, 55]",10.187500000000007,False
"[150, 82, 58, 148, 81, 48, 39, 54]",UP_LEFT,"[150, 83, 60, 148, 82, 50, 40, 55]",10.300500000000007,False
"[150, 81, 59, 148, 81, 48, 38, 54]",UP_LEFT,"[150, 82, 60, 148, 81, 49, 40, 55]",10.414000000000009,False
"[149, 81, 58, 148, 79, 47, 38, 54]",UP_LEFT,"[149, 83, 59, 148, 80, 48, 39, 55]",10.528000000000008,False
"[149, 80, 59, 148, 77, 45, 38, 54]",UP_LEFT,"[149, 82, 60, 148, 78, 47, 39, 55]",10.642500000000009,False
"[149, 81, 60, 148, 75, 45, 37, 54]",UP_LEFT,"[149, 81, 61, 148, 76, 45, 38, 55]",10.757500000000007,False
"[149, 80, 62, 148, 74, 44, 37, 55]",UP_LEFT,"[149, 81, 63, 148, 75, 44, 38, 56]",10.873000000000008,False
"[149, 80, 66, 148, 72, 42, 36, 55]",UP_LEFT,"[149, 81, 67, 148, 73, 44, 37, 56]",10.989000000000008,False
"[149, 80, 69, 148, 70, 42, 36, 55]",UP_LEFT,"[149, 81, 70, 148, 71, 42, 37, 56]",11.105500000000008,False
"[149, 81, 70, 148, 68, 42, 35, 55]",UP_LEFT,"[149, 81, 71, 148, 69, 43, 36, 56]",11.222500000000007,False
"[149, 80, 76, 148, 67, 39, 35, 55]",UP_LEFT,"[149, 82, 77, 148, 68, 40, 36, 56]",11.340000000000009,False
"[150, 82, 79, 148, 65, 39, 34, 56]",UP_LEFT,"[150, 82, 80, 148, 66, 40, 35, 56]",11.458000000000009,False
"[149, 81, 86, 147, 64, 39, 34, 56]",UP_LEFT,"[149, 82, 87, 147, 65, 39, 35, 56]",11.576500000000008,False
"[149, 80, 96, 143, 63, 37, 33, 56]",UP_LEFT,"[149, 81, 97, 144, 64, 39, 34, 57]",11.695500000000008,False
"[149, 81, 101, 140, 61, 36, 33, 56]",UP_LEFT,"[149, 81, 102, 141, 62, 37, 34, 57]",11.815000000000008,False
"[149, 81, 113, 136, 59, 35, 32, 56]",UP_LEFT,"[149, 82, 114, 137, 60, 37, 33, 57]",11.935000000000004,False
"[149, 80, 130, 133, 57, 35, 32, 56]",UP_LEFT,"[149, 81, 131, 134, 58, 37, 33, 56]",12.005000000000004,False
"[149, 80, 148, 129, 55, 34, 31, 56]",UP_LEFT,"[149, 81, 148, 130, 56, 34, 32, 56]",12.075000000000005,False
"[149, 81, 148, 125, 54, 33, 31, 56]",UP_LEFT,"[149, 82, 148, 126, 55, 34, 32, 57]",12.145000000000005,False
"[149, 81, 148, 123, 52, 32, 30, 56]",UP_LEFT,"[149, 81, 148, 124, 53, 33, 31, 57]",12.215000000000005,False
"[149, 80, 148, 119, 51, 30, 30, 56]",UP_LEFT,"[149, 81, 148, 120, 52, 32, 31, 57]",12.285000000000005,False
"[149, 79, 148, 115, 50, 30, 29, 56]",UP_LEFT,"[149, 81, 148, 117, 51, 31, 30, 58]",12.355000000000006,False
"[149, 81, 148, 111, 48, 30, 29, 56]",UP_LEFT,"[149, 81, 148, 112, 49, 31, 30, 58]",12.425000000000006,False
"[149, 81, 148, 109, 46, 29, 27, 56]",UP_LEFT,"[149, 83, 148, 110, 47, 30, 28, 58]",12.495000000000006,False
"[149, 82, 148, 106, 45, 28, 27, 56]",UP_LEFT,"[149, 82, 148, 107, 46, 29, 28, 57]",12.565000000000007,False
"[149, 81, 148, 104, 44, 27, 26, 56]",UP_LEFT,"[149, 82, 148, 105, 45, 28, 27, 57]",12.635000000000007,False
"[149, 81, 148, 101, 41, 26, 26, 56]",UP_LEFT,"[149, 82, 148, 102, 42, 27, 27, 57]",12.705000000000007,False
"[149, 81, 148, 98, 39, 25, 25, 56]",UP_LEFT,"[149, 82, 148, 100, 40, 26, 26, 57]",12.775000000000007,False
"[149, 81, 148, 96, 38, 24, 25, 56]",UP_LEFT,"[149, 82, 148, 97, 40, 25, 26, 57]",12.845000000000008,False
"[149, 82, 148, 93, 37, 23, 24, 56]",UP_LEFT,"[149, 83, 148, 94, 38, 24, 25, 57]",12.915000000000008,False
